Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.3370698887858096e-05,0.362463
4.0112096663574285e-05,0.0305625
6.685349443929047e-05,0.0129125
9.359489221500665e-05,0.0137375
0.00012033628999072286,0.0071375
0.00014707768776643906,0.00545
0.00017381908554215522,0.0045375
0.0002005604833178714,0.006175
0.00022730188109358761,0.0038625
0.0002540432788693038,0.0056625
0.00028078467664502,0.0040625
0.0003075260744207362,0.003475
0.00033426747219645237,0.0065125
0.00036100886997216853,0.00545
0.00038775026774788476,0.004925
0.0004144916655236009,0.0049
0.00044123306329931714,0.0052375
0.0004679744610750333,0.0057625
0.0004947158588507495,0.0031
0.0005214572566264656,0.0050625
0.0005481986544021818,0.0036875
0.0005749400521778981,0.0061875
0.0006016814499536143,0.0040625
0.0006284228477293304,0.0056875
0.0006551642455050466,0.0036375
0.0006819056432807629,0.0065375
0.000708647041056479,0.002975
0.0007353884388321952,0.00565
0.0007621298366079114,0.0049875
0.0007888712343836276,0.0034125
0.0008156126321593437,0.0057125
0.00084235402993506,0.0035375
0.0008690954277107762,0.0037375
0.0008958368254864923,0.00635
0.0009225782232622085,0.003325
0.0009493196210379248,0.0020125
0.0009760610188136408,0.0049875
0.001002802416589357,0.0031625
0.0010295438143650732,0.0029875
0.0010562852121407894,0.0038625
0.0010830266099165057,0.00415
0.0011097680076922218,0.003625
0.001136509405467938,0.0031125
0.0011632508032436543,0.0036
0.0011899922010193704,0.0040625
0.0012167335987950867,0.0029625
0.001243474996570803,0.0030125
0.001270216394346519,0.001775
0.0012969577921222353,0.0028
0.0013236991898979513,0.0038125
0.0013504405876736676,0.0031125
0.0013771819854493839,0.0040125
0.0014039233832251,0.0040625
0.001430664781000816,0.0031
0.0014574061787765323,0.002925
0.0014841475765522485,0.0019125
0.0015108889743279646,0.0031875
0.0015376303721036809,0.003025
0.0015643717698793972,0.0022625
0.0015911131676551134,0.001425
0.0016178545654308293,0.003125
0.0016445959632065456,0.0016375
0.0016713373609822618,0.0024375
0.001698078758757978,0.00265
0.0017248201565336942,0.0024625
0.0017515615543094104,0.0022375
0.0017783029520851265,0.0022
0.0018050443498608428,0.0023625
0.0018317857476365588,0.0029625
0.0018585271454122751,0.0024875
0.0018852685431879914,0.0015375
0.0019120099409637077,0.002025
0.0019387513387394235,0.0024875
0.0019654927365151398,0.001875
0.001992234134290856,0.00135
0.0020189755320665723,0.003025
0.002045716929842288,0.0013875
0.0020724583276180045,0.0019875
0.0020991997253937207,0.00205
0.002125941123169437,0.0024375
0.0021526825209451533,0.001375
0.002179423918720869,0.0031625
0.0022061653164965854,0.001225
0.0022329067142723017,0.001175
0.002259648112048018,0.0021
0.0022863895098237342,0.0013375
0.0023131309075994505,0.001775
0.0023398723053751668,0.0022625
0.002366613703150883,0.001725
0.002393355100926599,0.001425
0.002420096498702315,0.0014875
0.0024468378964780314,0.002625
0.0024735792942537477,0.00155
0.0025003206920294636,0.0020375
0.00252706208980518,0.0015875
0.002553803487580896,0.0015
0.0025805448853566124,0.0013875
0.0026072862831323282,0.0019375
0.0026340276809080445,0.001275
0.002660769078683761,0.0021375
0.002687510476459477,0.0021375
0.0027142518742351933,0.0011125
0.0027409932720109096,0.001575
0.0027677346697866255,0.00125
0.0027944760675623417,0.001325
0.002821217465338058,0.0022625
0.0028479588631137743,0.0012875
0.00287470026088949,0.0013
0.0029014416586652064,0.00185
0.0029281830564409227,0.00175
0.002954924454216639,0.0014875
0.0029816658519923552,0.0012875
0.003008407249768071,0.00145
0.0030351486475437874,0.0012875
0.0030618900453195036,0.001775
0.00308863144309522,0.00125
0.003115372840870936,0.00155
0.0031421142386466525,0.00145
0.0031688556364223687,0.0011625
0.003195597034198085,0.0006625
0.0032223384319738004,0.0014625
0.0032490798297495167,0.001175
0.003275821227525233,0.000925
0.0033025626253009492,0.0017
0.0033293040230766655,0.0011125
0.003356045420852382,0.000875
0.003382786818628098,0.0014375
0.0034095282164038144,0.0008875
0.00343626961417953,0.0012
0.0034630110119552465,0.0015
0.0034897524097309627,0.000975
0.003516493807506679,0.0007875
0.003543235205282395,0.0012125
0.003569976603058111,0.0011125
0.0035967180008338274,0.001225
0.0036234593986095437,0.001075
0.0036502007963852595,0.0008125
0.003676942194160976,0.0007625
0.003703683591936692,0.0011375
0.0037304249897124084,0.0005625
0.0037571663874881246,0.0011125
0.003783907785263841,0.0014875
0.003810649183039557,0.0009875
0.0038373905808152735,0.0004375
0.0038641319785909897,0.000925
0.003890873376366705,0.0011875
0.003917614774142422,0.0007375
0.003944356171918138,0.0015
0.003971097569693854,0.0009
0.003997838967469571,0.00105
0.004024580365245287,0.0008125
0.004051321763021003,0.00085
0.0040780631607967195,0.0008625
0.004104804558572435,0.0017875
0.004131545956348151,0.00055
0.0041582873541238675,0.0006375
