Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.405258189058491e-05,0.362463
0.0002821577456717547,0.0305625
0.0004702629094529245,0.0129125
0.0006583680732340942,0.0137375
0.0008464732370152641,0.0071375
0.001034578400796434,0.00545
0.0012226835645776037,0.0045375
0.0014107887283587733,0.006175
0.0015988938921399434,0.0038625
0.001786999055921113,0.0056625
0.001975104219702283,0.0040625
0.0021632093834834526,0.003475
0.0023513145472646223,0.0065125
0.0025394197110457923,0.00545
0.002727524874826962,0.004925
0.0029156300386081317,0.0049
0.0031037352023893018,0.0052375
0.0032918403661704714,0.0057625
0.003479945529951641,0.0031
0.0036680506937328107,0.0050625
0.003856155857513981,0.0036875
0.00404426102129515,0.0061875
0.00423236618507632,0.0040625
0.00442047134885749,0.0056875
0.0046085765126386595,0.0036375
0.00479668167641983,0.0065375
0.004984786840201,0.002975
0.00517289200398217,0.00565
0.005360997167763339,0.0049875
0.005549102331544509,0.0034125
0.005737207495325678,0.0057125
0.005925312659106848,0.0035375
0.006113417822888018,0.0037375
0.0063015229866691886,0.00635
0.006489628150450358,0.003325
0.006677733314231528,0.0020125
0.006865838478012697,0.0049875
0.007053943641793867,0.0031625
0.007242048805575036,0.0029875
0.0074301539693562065,0.0038625
0.007618259133137377,0.00415
0.007806364296918547,0.003625
0.007994469460699715,0.0031125
0.008182574624480887,0.0036
0.008370679788262055,0.0040625
0.008558784952043225,0.0029625
0.008746890115824395,0.0030125
0.008934995279605566,0.001775
0.009123100443386736,0.0028
0.009311205607167904,0.0038125
0.009499310770949076,0.0031125
0.009687415934730246,0.0040125
0.009875521098511414,0.0040625
0.010063626262292584,0.0031
0.010251731426073754,0.002925
0.010439836589854925,0.0019125
0.010627941753636093,0.0031875
0.010816046917417263,0.003025
0.011004152081198433,0.0022625
0.011192257244979603,0.001425
0.011380362408760772,0.003125
0.011568467572541942,0.0016375
0.011756572736323112,0.0024375
0.011944677900104282,0.00265
0.01213278306388545,0.0024625
0.012320888227666622,0.0022375
0.012508993391447792,0.0022
0.012697098555228962,0.0023625
0.01288520371901013,0.0029625
0.0130733088827913,0.0024875
0.01326141404657247,0.0015375
0.01344951921035364,0.002025
0.01363762437413481,0.0024875
0.01382572953791598,0.001875
0.01401383470169715,0.00135
0.01420193986547832,0.003025
0.014390045029259488,0.0013875
0.014578150193040658,0.0019875
0.014766255356821828,0.00205
0.014954360520603,0.0024375
0.01514246568438417,0.001375
0.015330570848165338,0.0031625
0.015518676011946508,0.001225
0.01570678117572768,0.001175
0.01589488633950885,0.0021
0.016082991503290015,0.0013375
0.016271096667071185,0.001775
0.01645920183085236,0.0022625
0.01664730699463353,0.001725
0.016835412158414696,0.001425
0.017023517322195866,0.0014875
0.017211622485977036,0.002625
0.017399727649758206,0.00155
0.017587832813539376,0.0020375
0.017775937977320546,0.0015875
0.017964043141101716,0.0015
0.018152148304882886,0.0013875
0.018340253468664053,0.0019375
0.018528358632445223,0.001275
0.018716463796226393,0.0021375
0.018904568960007567,0.0021375
0.019092674123788737,0.0011125
0.019280779287569907,0.001575
0.01946888445135107,0.00125
0.019656989615132243,0.001325
0.019845094778913414,0.0022625
0.020033199942694584,0.0012875
0.020221305106475754,0.0013
0.020409410270256924,0.00185
0.020597515434038094,0.00175
0.020785620597819264,0.0014875
0.020973725761600434,0.0012875
0.0211618309253816,0.00145
0.02134993608916277,0.0012875
0.02153804125294394,0.001775
0.02172614641672511,0.00125
0.02191425158050628,0.00155
0.02210235674428745,0.00145
0.02229046190806862,0.0011625
0.02247856707184979,0.0006625
0.022666672235630958,0.0014625
0.022854777399412128,0.001175
0.023042882563193298,0.000925
0.02323098772697447,0.0017
0.02341909289075564,0.0011125
0.02360719805453681,0.000875
0.02379530321831798,0.0014375
0.02398340838209915,0.0008875
0.024171513545880315,0.0012
0.024359618709661485,0.0015
0.024547723873442655,0.000975
0.02473582903722383,0.0007875
0.024923934201005,0.0012125
0.02511203936478617,0.0011125
0.02530014452856734,0.001225
0.02548824969234851,0.001075
0.025676354856129676,0.0008125
0.025864460019910846,0.0007625
0.026052565183692016,0.0011375
0.026240670347473186,0.0005625
0.026428775511254356,0.0011125
0.026616880675035526,0.0014875
0.026804985838816697,0.0009875
0.026993091002597867,0.0004375
0.027181196166379037,0.000925
0.027369301330160203,0.0011875
0.027557406493941373,0.0007375
0.027745511657722544,0.0015
0.027933616821503714,0.0009
0.028121721985284884,0.00105
0.028309827149066054,0.0008125
0.028497932312847224,0.00085
0.028686037476628394,0.0008625
0.02887414264040956,0.0017875
0.02906224780419073,0.00055
0.0292503529679719,0.0006375
0.02943845813175307,0.001025
0.02962656329553424,0.00085
0.029814668459315415,0.00075
0.030002773623096585,0.001075
0.030190878786877755,0.0005875
0.030378983950658918,0.0013
0.03056708911444009,0.0006125
