Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.402157080961724e-05,0.362463
0.0001620647124288517,0.0305625
0.0002701078540480862,0.0129125
0.0003781509956673206,0.0137375
0.0004861941372865552,0.0071375
0.0005942372789057897,0.00545
0.000702280420525024,0.0045375
0.0008103235621442584,0.006175
0.000918366703763493,0.0038625
0.0010264098453827276,0.0056625
0.001134452987001962,0.0040625
0.0012424961286211964,0.003475
0.001350539270240431,0.0065125
0.0014585824118596654,0.00545
0.0015666255534789,0.004925
0.0016746686950981345,0.0049
0.0017827118367173688,0.0052375
0.0018907549783366035,0.0057625
0.0019987981199558378,0.0031
0.0021068412615750723,0.0050625
0.002214884403194307,0.0036875
0.0023229275448135413,0.0061875
0.002430970686432776,0.0040625
0.0025390138280520103,0.0056875
0.0026470569696712444,0.0036375
0.0027551001112904793,0.0065375
0.0028631432529097134,0.002975
0.002971186394528948,0.00565
0.0030792295361481824,0.0049875
0.003187272677767417,0.0034125
0.003295315819386652,0.0057125
0.0034033589610058864,0.0035375
0.0035114021026251205,0.0037375
0.003619445244244355,0.00635
0.003727488385863589,0.003325
0.003835531527482824,0.0020125
0.0039435746691020585,0.0049875
0.004051617810721293,0.0031625
0.004159660952340527,0.0029875
0.0042677040939597625,0.0038625
0.004375747235578996,0.00415
0.004483790377198231,0.003625
0.004591833518817465,0.0031125
0.0046998766604367,0.0036
0.004807919802055934,0.0040625
0.004915962943675169,0.0029625
0.005024006085294403,0.0030125
0.005132049226913638,0.001775
0.005240092368532873,0.0028
0.005348135510152107,0.0038125
0.005456178651771341,0.0031125
0.005564221793390577,0.0040125
0.00567226493500981,0.0040625
0.005780308076629044,0.0031
0.005888351218248279,0.002925
0.005996394359867514,0.0019125
0.006104437501486747,0.0031875
0.006212480643105983,0.003025
0.006320523784725218,0.0022625
0.006428566926344452,0.001425
0.006536610067963685,0.003125
0.00664465320958292,0.0016375
0.006752696351202155,0.0024375
0.006860739492821389,0.00265
0.006968782634440622,0.0024625
0.007076825776059859,0.0022375
0.007184868917679093,0.0022
0.007292912059298328,0.0023625
0.007400955200917561,0.0029625
0.007508998342536796,0.0024875
0.00761704148415603,0.0015375
0.007725084625775265,0.002025
0.0078331277673945,0.0024875
0.007941170909013735,0.001875
0.008049214050632969,0.00135
0.008157257192252203,0.003025
0.008265300333871437,0.0013875
0.008373343475490671,0.0019875
0.008481386617109905,0.00205
0.008589429758729141,0.0024375
0.008697472900348375,0.001375
0.00880551604196761,0.0031625
0.008913559183586845,0.001225
0.00902160232520608,0.001175
0.009129645466825313,0.0021
0.009237688608444547,0.0013375
0.009345731750063781,0.001775
0.009453774891683017,0.0022625
0.009561818033302251,0.001725
0.009669861174921485,0.001425
0.009777904316540721,0.0014875
0.009885947458159955,0.002625
0.00999399059977919,0.00155
0.010102033741398423,0.0020375
0.010210076883017657,0.0015875
0.010318120024636892,0.0015
0.010426163166256127,0.0013875
0.01053420630787536,0.0019375
0.010642249449494596,0.001275
0.010750292591113831,0.0021375
0.010858335732733065,0.0021375
0.0109663788743523,0.0011125
0.011074422015971535,0.001575
0.011182465157590766,0.00125
0.011290508299210002,0.001325
0.011398551440829236,0.0022625
0.011506594582448472,0.0012875
0.011614637724067707,0.0013
0.011722680865686941,0.00185
0.011830724007306176,0.00175
0.01193876714892541,0.0014875
0.012046810290544647,0.0012875
0.012154853432163878,0.00145
0.012262896573783114,0.0012875
0.012370939715402346,0.001775
0.012478982857021582,0.00125
0.012587025998640816,0.00155
0.012695069140260052,0.00145
0.012803112281879286,0.0011625
0.012911155423498522,0.0006625
0.013019198565117754,0.0014625
0.013127241706736988,0.001175
0.013235284848356224,0.000925
0.013343327989975456,0.0017
0.013451371131594692,0.0011125
0.013559414273213926,0.000875
0.013667457414833162,0.0014375
0.013775500556452398,0.0008875
0.013883543698071628,0.0012
0.013991586839690864,0.0015
0.014099629981310098,0.000975
0.014207673122929334,0.0007875
0.014315716264548566,0.0012125
0.014423759406167804,0.0011125
0.014531802547787036,0.001225
0.014639845689406272,0.001075
0.014747888831025506,0.0008125
0.014855931972644738,0.0007625
0.014963975114263974,0.0011375
0.015072018255883208,0.0005625
0.015180061397502444,0.0011125
0.015288104539121678,0.0014875
0.015396147680740914,0.0009875
0.01550419082236015,0.0004375
0.015612233963979382,0.000925
0.015720277105598614,0.0011875
0.01582832024721785,0.0007375
0.015936363388837086,0.0015
0.01604440653045632,0.0009
0.016152449672075554,0.00105
0.016260492813694787,0.0008125
0.016368535955314022,0.00085
0.016476579096933258,0.0008625
0.01658462223855249,0.0017875
0.016692665380171726,0.00055
0.01680070852179096,0.0006375
0.016908751663410194,0.001025
0.01701679480502943,0.00085
0.017124837946648666,0.00075
0.0172328810882679,0.001075
0.017340924229887134,0.0005875
0.017448967371506367,0.0013
