Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.017508117404263e-07,0.362463
1.205252435221279e-06,0.0305625
2.0087540587021316e-06,0.0129125
2.8122556821829834e-06,0.0137375
3.6157573056638364e-06,0.0071375
4.419258929144689e-06,0.00545
5.222760552625541e-06,0.0045375
6.026262176106394e-06,0.006175
6.829763799587247e-06,0.0038625
7.6332654230681e-06,0.0056625
8.436767046548951e-06,0.0040625
9.240268670029805e-06,0.003475
1.0043770293510658e-05,0.0065125
1.084727191699151e-05,0.00545
1.1650773540472362e-05,0.004925
1.2454275163953214e-05,0.0049
1.3257776787434066e-05,0.0052375
1.406127841091492e-05,0.0057625
1.4864780034395773e-05,0.0031
1.5668281657876624e-05,0.0050625
1.6471783281357474e-05,0.0036875
1.727528490483833e-05,0.0061875
1.807878652831918e-05,0.0040625
1.8882288151800035e-05,0.0056875
1.9685789775280885e-05,0.0036375
2.0489291398761742e-05,0.0065375
2.129279302224259e-05,0.002975
2.2096294645723445e-05,0.00565
2.28997962692043e-05,0.0049875
2.370329789268515e-05,0.0034125
2.4506799516166002e-05,0.0057125
2.531030113964686e-05,0.0035375
2.6113802763127706e-05,0.0037375
2.6917304386608563e-05,0.00635
2.772080601008941e-05,0.003325
2.8524307633570266e-05,0.0020125
2.9327809257051117e-05,0.0049875
3.013131088053197e-05,0.0031625
3.093481250401282e-05,0.0029875
3.173831412749368e-05,0.0038625
3.254181575097453e-05,0.00415
3.3345317374455384e-05,0.003625
3.414881899793623e-05,0.0031125
3.4952320621417084e-05,0.0036
3.575582224489794e-05,0.0040625
3.655932386837879e-05,0.0029625
3.736282549185965e-05,0.0030125
3.816632711534049e-05,0.001775
3.896982873882135e-05,0.0028
3.9773330362302205e-05,0.0038125
4.0576831985783055e-05,0.0031125
4.1380333609263905e-05,0.0040125
4.2183835232744755e-05,0.0040625
4.298733685622561e-05,0.0031
4.379083847970646e-05,0.002925
4.4594340103187326e-05,0.0019125
4.539784172666817e-05,0.0031875
4.620134335014902e-05,0.003025
4.7004844973629876e-05,0.0022625
4.780834659711073e-05,0.001425
4.8611848220591576e-05,0.003125
4.941534984407243e-05,0.0016375
5.0218851467553283e-05,0.0024375
5.102235309103414e-05,0.00265
5.182585471451499e-05,0.0024625
5.262935633799584e-05,0.0022375
5.34328579614767e-05,0.0022
5.423635958495755e-05,0.0023625
5.50398612084384e-05,0.0029625
5.584336283191925e-05,0.0024875
5.6646864455400105e-05,0.0015375
5.745036607888096e-05,0.002025
5.8253867702361805e-05,0.0024875
5.9057369325842655e-05,0.001875
5.986087094932352e-05,0.00135
6.066437257280437e-05,0.003025
6.146787419628521e-05,0.0013875
6.227137581976607e-05,0.0019875
6.307487744324693e-05,0.00205
6.387837906672778e-05,0.0024375
6.468188069020863e-05,0.001375
6.548538231368948e-05,0.0031625
6.628888393717034e-05,0.001225
6.709238556065118e-05,0.001175
6.789588718413205e-05,0.0021
6.86993888076129e-05,0.0013375
6.950289043109374e-05,0.001775
7.03063920545746e-05,0.0022625
7.110989367805545e-05,0.001725
7.19133953015363e-05,0.001425
7.271689692501715e-05,0.0014875
7.352039854849801e-05,0.002625
7.432390017197887e-05,0.00155
7.512740179545971e-05,0.0020375
7.593090341894057e-05,0.0015875
7.673440504242142e-05,0.0015
7.753790666590227e-05,0.0013875
7.834140828938312e-05,0.0019375
7.914490991286397e-05,0.001275
7.994841153634484e-05,0.0021375
8.075191315982568e-05,0.0021375
8.155541478330654e-05,0.0011125
8.23589164067874e-05,0.001575
8.316241803026823e-05,0.00125
8.396591965374908e-05,0.001325
8.476942127722995e-05,0.0022625
8.55729229007108e-05,0.0012875
8.637642452419165e-05,0.0013
8.717992614767251e-05,0.00185
8.798342777115335e-05,0.00175
8.878692939463421e-05,0.0014875
8.959043101811508e-05,0.0012875
9.03939326415959e-05,0.00145
9.119743426507677e-05,0.0012875
9.200093588855762e-05,0.001775
9.280443751203847e-05,0.00125
9.360793913551932e-05,0.00155
9.441144075900017e-05,0.00145
9.521494238248104e-05,0.0011625
9.60184440059619e-05,0.0006625
9.682194562944271e-05,0.0014625
9.762544725292358e-05,0.001175
9.842894887640444e-05,0.000925
9.923245049988528e-05,0.0017
0.00010003595212336614,0.0011125
0.00010083945374684701,0.000875
0.00010164295537032785,0.0014375
0.00010244645699380871,0.0008875
0.00010324995861728955,0.0012
0.0001040534602407704,0.0015
0.00010485696186425125,0.000975
0.00010566046348773211,0.0007875
0.00010646396511121295,0.0012125
0.00010726746673469382,0.0011125
0.00010807096835817468,0.001225
0.00010887446998165552,0.001075
0.00010967797160513637,0.0008125
0.00011048147322861722,0.0007625
0.00011128497485209807,0.0011375
0.00011208847647557894,0.0005625
0.0001128919780990598,0.0011125
0.00011369547972254064,0.0014875
0.0001144989813460215,0.0009875
