Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.659397600043836e-06,0.362463
2.8978192800131508e-05,0.0305625
4.829698800021918e-05,0.0129125
6.761578320030684e-05,0.0137375
8.693457840039452e-05,0.0071375
0.00010625337360048219,0.00545
0.00012557216880056986,0.0045375
0.00014489096400065751,0.006175
0.00016420975920074523,0.0038625
0.00018352855440083288,0.0056625
0.00020284734960092054,0.0040625
0.00022216614480100822,0.003475
0.00024148494000109588,0.0065125
0.00026080373520118356,0.00545
0.00028012253040127124,0.004925
0.00029944132560135887,0.0049
0.00031876012080144655,0.0052375
0.00033807891600153424,0.0057625
0.0003573977112016219,0.0031
0.00037671650640170955,0.0050625
0.00039603530160179723,0.0036875
0.0004153540968018849,0.0061875
0.0004346728920019726,0.0040625
0.00045399168720206023,0.0056875
0.0004733104824021479,0.0036375
0.0004926292776022356,0.0065375
0.0005119480728023232,0.002975
0.000531266868002411,0.00565
0.0005505856632024986,0.0049875
0.0005699044584025863,0.0034125
0.000589223253602674,0.0057125
0.0006085420488027616,0.0035375
0.0006278608440028492,0.0037375
0.000647179639202937,0.00635
0.0006664984344030246,0.003325
0.0006858172296031124,0.0020125
0.0007051360248032,0.0049875
0.0007244548200032876,0.0031625
0.0007437736152033753,0.0029875
0.000763092410403463,0.0038625
0.0007824112056035506,0.00415
0.0008017300008036384,0.003625
0.0008210487960037259,0.0031125
0.0008403675912038137,0.0036
0.0008596863864039013,0.0040625
0.000879005181603989,0.0029625
0.0008983239768040768,0.0030125
0.0009176427720041644,0.001775
0.000936961567204252,0.0028
0.0009562803624043397,0.0038125
0.0009755991576044274,0.0031125
0.000994917952804515,0.0040125
0.0010142367480046027,0.0040625
0.0010335555432046905,0.0031
0.001052874338404778,0.002925
0.0010721931336048658,0.0019125
0.0010915119288049534,0.0031875
0.001110830724005041,0.003025
0.0011301495192051288,0.0022625
0.0011494683144052165,0.001425
0.001168787109605304,0.003125
0.0011881059048053917,0.0016375
0.0012074247000054795,0.0024375
0.001226743495205567,0.00265
0.0012460622904056546,0.0024625
0.0012653810856057424,0.0022375
0.00128469988080583,0.0022
0.0013040186760059178,0.0023625
0.0013233374712060054,0.0029625
0.0013426562664060932,0.0024875
0.0013619750616061807,0.0015375
0.0013812938568062685,0.002025
0.001400612652006356,0.0024875
0.0014199314472064437,0.001875
0.0014392502424065315,0.00135
0.0014585690376066193,0.003025
0.0014778878328067066,0.0013875
0.0014972066280067944,0.0019875
0.0015165254232068822,0.00205
0.0015358442184069698,0.0024375
0.0015551630136070576,0.001375
0.0015744818088071451,0.0031625
0.0015938006040072327,0.001225
0.0016131193992073205,0.001175
0.0016324381944074083,0.0021
0.0016517569896074959,0.0013375
0.0016710757848075835,0.001775
0.0016903945800076712,0.0022625
0.001709713375207759,0.001725
0.0017290321704078464,0.001425
0.0017483509656079342,0.0014875
0.001767669760808022,0.002625
0.0017869885560081096,0.00155
0.0018063073512081971,0.0020375
0.001825626146408285,0.0015875
0.0018449449416083725,0.0015
0.0018642637368084603,0.0013875
0.0018835825320085479,0.0019375
0.0019029013272086354,0.001275
0.0019222201224087232,0.0021375
0.001941538917608811,0.0021375
0.0019608577128088986,0.0011125
0.0019801765080089866,0.001575
0.0019994953032090737,0.00125
0.0020188140984091613,0.001325
0.0020381328936092493,0.0022625
0.002057451688809337,0.0012875
0.0020767704840094245,0.0013
0.0020960892792095125,0.00185
0.0021154080744096,0.00175
0.0021347268696096876,0.0014875
0.0021540456648097756,0.0012875
0.0021733644600098628,0.00145
0.0021926832552099504,0.0012875
0.0022120020504100384,0.001775
0.002231320845610126,0.00125
0.0022506396408102135,0.00155
0.0022699584360103015,0.00145
0.002289277231210389,0.0011625
0.0023085960264104767,0.0006625
0.0023279148216105642,0.0014625
0.002347233616810652,0.001175
0.0023665524120107394,0.000925
0.0023858712072108274,0.0017
0.002405190002410915,0.0011125
0.0024245087976110026,0.000875
0.0024438275928110906,0.0014375
0.002463146388011178,0.0008875
0.0024824651832112653,0.0012
0.0025017839784113533,0.0015
0.002521102773611441,0.000975
0.0025404215688115284,0.0007875
0.0025597403640116164,0.0012125
0.002579059159211704,0.0011125
0.002598377954411792,0.001225
0.0026176967496118796,0.001075
0.0026370155448119667,0.0008125
0.0026563343400120547,0.0007625
0.0026756531352121423,0.0011375
0.00269497193041223,0.0005625
0.002714290725612318,0.0011125
0.0027336095208124055,0.0014875
0.002752928316012493,0.0009875
0.002772247111212581,0.0004375
0.0027915659064126686,0.000925
0.0028108847016127558,0.0011875
0.002830203496812844,0.0007375
0.0028495222920129314,0.0015
0.002868841087213019,0.0009
0.002888159882413107,0.00105
0.0029074786776131945,0.0008125
0.002926797472813282,0.00085
0.00294611626801337,0.0008625
0.0029654350632134572,0.0017875
0.002984753858413545,0.00055
