Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.940645651938729e-07,0.362463
5.821936955816187e-07,0.0305625
9.703228259693644e-07,0.0129125
1.35845195635711e-06,0.0137375
1.746581086744856e-06,0.0071375
2.1347102171326015e-06,0.00545
2.522839347520347e-06,0.0045375
2.910968477908093e-06,0.006175
3.299097608295839e-06,0.0038625
3.6872267386835842e-06,0.0056625
4.07535586907133e-06,0.0040625
4.463484999459076e-06,0.003475
4.851614129846822e-06,0.0065125
5.239743260234568e-06,0.00545
5.627872390622313e-06,0.004925
6.016001521010059e-06,0.0049
6.4041306513978045e-06,0.0052375
6.792259781785551e-06,0.0057625
7.1803889121732965e-06,0.0031
7.568518042561041e-06,0.0050625
7.956647172948788e-06,0.0036875
8.344776303336533e-06,0.0061875
8.732905433724279e-06,0.0040625
9.121034564112024e-06,0.0056875
9.50916369449977e-06,0.0036375
9.897292824887517e-06,0.0065375
1.0285421955275261e-05,0.002975
1.0673551085663007e-05,0.00565
1.1061680216050752e-05,0.0049875
1.1449809346438501e-05,0.0034125
1.1837938476826243e-05,0.0057125
1.222606760721399e-05,0.0035375
1.2614196737601736e-05,0.0037375
1.3002325867989482e-05,0.00635
1.3390454998377227e-05,0.003325
1.3778584128764973e-05,0.0020125
1.4166713259152719e-05,0.0049875
1.4554842389540466e-05,0.0031625
1.494297151992821e-05,0.0029875
1.533110065031596e-05,0.0038625
1.57192297807037e-05,0.00415
1.6107358911091446e-05,0.003625
1.6495488041479192e-05,0.0031125
1.6883617171866938e-05,0.0036
1.7271746302254683e-05,0.0040625
1.7659875432642432e-05,0.0029625
1.8048004563030178e-05,0.0030125
1.8436133693417923e-05,0.001775
1.882426282380567e-05,0.0028
1.9212391954193414e-05,0.0038125
1.960052108458116e-05,0.0031125
1.9988650214968906e-05,0.0040125
2.037677934535665e-05,0.0040625
2.0764908475744397e-05,0.0031
2.1153037606132146e-05,0.002925
2.1541166736519888e-05,0.0019125
2.192929586690763e-05,0.0031875
2.231742499729538e-05,0.003025
2.2705554127683128e-05,0.0022625
2.3093683258070873e-05,0.001425
2.3481812388458612e-05,0.003125
2.386994151884636e-05,0.0016375
2.425807064923411e-05,0.0024375
2.4646199779621856e-05,0.00265
2.5034328910009598e-05,0.0024625
2.5422458040397347e-05,0.0022375
2.581058717078509e-05,0.0022
2.6198716301172838e-05,0.0023625
2.658684543156058e-05,0.0029625
2.697497456194833e-05,0.0024875
2.7363103692336078e-05,0.0015375
2.775123282272382e-05,0.002025
2.8139361953111563e-05,0.0024875
2.852749108349931e-05,0.001875
2.8915620213887057e-05,0.00135
2.9303749344274806e-05,0.003025
2.9691878474662545e-05,0.0013875
3.0080007605050294e-05,0.0019875
3.046813673543804e-05,0.00205
3.0856265865825785e-05,0.0024375
3.1244394996213534e-05,0.001375
3.1632524126601276e-05,0.0031625
3.2020653256989025e-05,0.001225
3.240878238737677e-05,0.001175
3.2796911517764516e-05,0.0021
3.318504064815226e-05,0.0013375
3.357316977854001e-05,0.001775
3.396129890892775e-05,0.0022625
3.43494280393155e-05,0.001725
3.473755716970324e-05,0.001425
3.512568630009099e-05,0.0014875
3.551381543047874e-05,0.002625
3.590194456086648e-05,0.00155
3.629007369125422e-05,0.0020375
3.667820282164197e-05,0.0015875
3.706633195202972e-05,0.0015
3.745446108241747e-05,0.0013875
3.7842590212805205e-05,0.0019375
3.8230719343192954e-05,0.001275
3.86188484735807e-05,0.0021375
3.9006977603968445e-05,0.0021375
3.9395106734356194e-05,0.0011125
3.9783235864743937e-05,0.001575
4.017136499513168e-05,0.00125
4.055949412551943e-05,0.001325
4.094762325590718e-05,0.0022625
4.133575238629492e-05,0.0012875
4.172388151668267e-05,0.0013
4.211201064707042e-05,0.00185
4.2500139777458166e-05,0.00175
4.28882689078459e-05,0.0014875
4.327639803823365e-05,0.0012875
4.366452716862139e-05,0.00145
4.4052656299009134e-05,0.0012875
4.4440785429396883e-05,0.001775
4.482891455978463e-05,0.00125
4.521704369017238e-05,0.00155
4.560517282056013e-05,0.00145
4.599330195094787e-05,0.0011625
4.638143108133562e-05,0.0006625
4.6769560211723364e-05,0.0014625
4.71576893421111e-05,0.001175
4.754581847249885e-05,0.000925
4.79339476028866e-05,0.0017
4.8322076733274346e-05,0.0011125
4.871020586366209e-05,0.000875
4.909833499404984e-05,0.0014375
4.9486464124437586e-05,0.0008875
4.987459325482533e-05,0.0012
5.026272238521307e-05,0.0015
5.065085151560082e-05,0.000975
5.103898064598856e-05,0.0007875
5.1427109776376304e-05,0.0012125
5.181523890676405e-05,0.0011125
5.22033680371518e-05,0.001225
5.259149716753955e-05,0.001075
5.2979626297927286e-05,0.0008125
5.3367755428315035e-05,0.0007625
5.3755884558702784e-05,0.0011375
5.414401368909053e-05,0.0005625
