Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.2871012679131635e-07,0.362463
9.86130380373949e-07,0.0305625
1.6435506339565816e-06,0.0129125
2.300970887539214e-06,0.0137375
2.958391141121847e-06,0.0071375
3.6158113947044792e-06,0.00545
4.273231648287112e-06,0.0045375
4.9306519018697436e-06,0.006175
5.588072155452378e-06,0.0038625
6.24549240903501e-06,0.0056625
6.902912662617643e-06,0.0040625
7.560332916200276e-06,0.003475
8.217753169782907e-06,0.0065125
8.875173423365541e-06,0.00545
9.532593676948172e-06,0.004925
1.0190013930530807e-05,0.0049
1.0847434184113438e-05,0.0052375
1.1504854437696071e-05,0.0057625
1.2162274691278702e-05,0.0031
1.2819694944861337e-05,0.0050625
1.3477115198443968e-05,0.0036875
1.41345354520266e-05,0.0061875
1.4791955705609235e-05,0.0040625
1.5449375959191866e-05,0.0056875
1.61067962127745e-05,0.0036375
1.6764216466357132e-05,0.0065375
1.7421636719939765e-05,0.002975
1.8079056973522397e-05,0.00565
1.8736477227105027e-05,0.0049875
1.9393897480687663e-05,0.0034125
2.0051317734270292e-05,0.0057125
2.070873798785293e-05,0.0035375
2.136615824143556e-05,0.0037375
2.2023578495018194e-05,0.00635
2.2680998748600824e-05,0.003325
2.3338419002183456e-05,0.0020125
2.3995839255766086e-05,0.0049875
2.4653259509348722e-05,0.0031625
2.5310679762931355e-05,0.0029875
2.596810001651399e-05,0.0038625
2.662552027009662e-05,0.00415
2.7282940523679253e-05,0.003625
2.7940360777261883e-05,0.0031125
2.859778103084452e-05,0.0036
2.9255201284427152e-05,0.0040625
2.9912621538009785e-05,0.0029625
3.057004179159242e-05,0.0030125
3.122746204517505e-05,0.001775
3.188488229875768e-05,0.0028
3.254230255234031e-05,0.0038125
3.319972280592295e-05,0.0031125
3.385714305950558e-05,0.0040125
3.4514563313088214e-05,0.0040625
3.5171983566670844e-05,0.0031
3.582940382025348e-05,0.002925
3.6486824073836116e-05,0.0019125
3.714424432741874e-05,0.0031875
3.7801664581001375e-05,0.003025
3.8459084834584004e-05,0.0022625
3.911650508816665e-05,0.001425
3.977392534174926e-05,0.003125
4.0431345595331906e-05,0.0016375
4.108876584891454e-05,0.0024375
4.174618610249718e-05,0.00265
4.24036063560798e-05,0.0024625
4.306102660966244e-05,0.0022375
4.3718446863245074e-05,0.0022
4.43758671168277e-05,0.0023625
4.503328737041033e-05,0.0029625
4.569070762399296e-05,0.0024875
4.63481278775756e-05,0.0015375
4.7005548131158234e-05,0.002025
4.766296838474086e-05,0.0024875
4.832038863832349e-05,0.001875
4.897780889190612e-05,0.00135
4.963522914548876e-05,0.003025
5.0292649399071395e-05,0.0013875
5.095006965265403e-05,0.0019875
5.160748990623666e-05,0.00205
5.22649101598193e-05,0.0024375
5.292233041340193e-05,0.001375
5.3579750666984556e-05,0.0031625
5.423717092056719e-05,0.001225
5.489459117414982e-05,0.001175
5.555201142773246e-05,0.0021
5.620943168131508e-05,0.0013375
5.6866851934897716e-05,0.001775
5.752427218848035e-05,0.0022625
5.818169244206299e-05,0.001725
5.883911269564562e-05,0.001425
5.9496532949228255e-05,0.0014875
6.015395320281089e-05,0.002625
6.081137345639352e-05,0.00155
6.146879370997615e-05,0.0020375
6.212621396355878e-05,0.0015875
6.278363421714142e-05,0.0015
6.344105447072405e-05,0.0013875
6.409847472430668e-05,0.0019375
6.475589497788931e-05,0.001275
6.541331523147194e-05,0.0021375
6.607073548505458e-05,0.0021375
6.672815573863721e-05,0.0011125
6.738557599221984e-05,0.001575
6.804299624580247e-05,0.00125
6.87004164993851e-05,0.001325
6.935783675296774e-05,0.0022625
7.001525700655037e-05,0.0012875
7.0672677260133e-05,0.0013
7.133009751371565e-05,0.00185
7.198751776729827e-05,0.00175
7.26449380208809e-05,0.0014875
7.330235827446355e-05,0.0012875
7.395977852804616e-05,0.00145
7.461719878162879e-05,0.0012875
7.527461903521142e-05,0.001775
7.593203928879406e-05,0.00125
7.65894595423767e-05,0.00155
7.724687979595934e-05,0.00145
7.790430004954198e-05,0.0011625
7.856172030312461e-05,0.0006625
7.921914055670721e-05,0.0014625
7.987656081028985e-05,0.001175
8.05339810638725e-05,0.000925
8.119140131745514e-05,0.0017
8.184882157103777e-05,0.0011125
8.25062418246204e-05,0.000875
8.316366207820304e-05,0.0014375
8.382108233178567e-05,0.0008875
8.447850258536829e-05,0.0012
8.513592283895092e-05,0.0015
8.579334309253356e-05,0.000975
8.645076334611619e-05,0.0007875
8.710818359969882e-05,0.0012125
8.776560385328146e-05,0.0011125
8.842302410686409e-05,0.001225
8.908044436044672e-05,0.001075
8.973786461402934e-05,0.0008125
9.039528486761198e-05,0.0007625
9.105270512119461e-05,0.0011375
9.171012537477725e-05,0.0005625
9.236754562835988e-05,0.0011125
