Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.074742318300111e-07,0.663477
8.253988467132909e-07,0.0789538
1.4575600193811989e-06,0.0152692
2.131326416712013e-06,0.0556846
2.63756205534782e-06,0.00964615
3.1725145962579407e-06,0.00964615
3.792537037875456e-06,0.00390769
4.3483038126881645e-06,0.00396923
4.934606265657797e-06,0.0033
5.536824460296661e-06,0.00368462
6.078895213526901e-06,0.00523846
6.691874983036673e-06,0.00565385
7.25726441874907e-06,0.00249231
7.877856317352196e-06,0.00163077
8.435924163249613e-06,0.0031
8.969528601908085e-06,0.00253846
9.59389751113005e-06,0.00246923
1.0184505756205158e-05,0.00253077
1.0787723405961622e-05,0.0032
1.1348231781797367e-05,0.00110769
1.1945522430275037e-05,0.00123077
1.2549030619309874e-05,0.000607692
1.3084843156483977e-05,0.00187692
1.3641342090278182e-05,0.00191538
1.4256936713293303e-05,0.00153077
1.4807101890818996e-05,0.00336154
1.5351107635643195e-05,0.00154615
1.596774820006046e-05,0.000623077
1.6581309048126977e-05,0.00225385
1.7227584618938207e-05,0.000753846
1.773469187540913e-05,0.00187692
1.832605552260801e-05,0.00127692
1.901440118092754e-05,0.000730769
1.9473220809332998e-05,0.00283077
2.0062376358016246e-05,0.00167692
2.06244536459552e-05,0.00283077
2.122093078445343e-05,0.000238462
2.18179890015084e-05,0.000992308
2.2449505176978318e-05,0.000346154
2.2992290656833355e-05,0.000115385
2.3595798845868192e-05,0.00226154
2.411313308493782e-05,0.00208462
2.4673292813639518e-05,0.00216154
2.5224097177577628e-05,0.000230769
2.5862121432883088e-05,0.000576923
2.6414436601068736e-05,0.00113077
2.6976978751853084e-05,9.23077e-05
2.7567761320495214e-05,0.000346154
2.8192188337572856e-05,0.00210769
2.878488846545224e-05,0.000553846
2.930233892023322e-05,0.00146923
3.0005908836739463e-05,0.000784615
3.0496222922920467e-05,0.00166923
3.105057186605472e-05,0.000123077
3.172113652053787e-05,0.000515385
3.224555991799978e-05,0.00136154
3.270385657570417e-05,0.000261538
3.341666564126264e-05,0.000323077
3.402801839081353e-05,0.000438462
3.458428489318504e-05,0.000192308
3.517338233401261e-05,0.000192308
3.571640024529035e-05,0.000830769
3.63048584997055e-05,0.000415385
3.6903892383853406e-05,0.000153846
3.744301706880095e-05,0.000107692
3.804745498352658e-05,0.000946154
3.858965938482487e-05,0.000169231
3.9211471548397166e-05,0.000207692
3.981573513955577e-05,0.000992308
4.043528109675675e-05,0.000392308
4.096737473116769e-05,0.00113846
4.1476690086154237e-05,0.0006
4.211477244931537e-05,0.0003
4.269300372113183e-05,0.00112308
4.334863465670664e-05,5.38462e-05
4.387991478113814e-05,0.0004
4.4425838085199596e-05,0.000146154
4.5050671857266955e-05,0.000169231
4.5641512533764764e-05,0.0001
4.617354806032003e-05,5.38462e-05
4.678031028927263e-05,0.000415385
4.736284154240899e-05,0.000153846
4.7938516068575766e-05,7.69231e-05
4.852639324443418e-05,9.23077e-05
4.916505668615206e-05,0.000238462
4.9703832723965556e-05,0.000338462
5.0245456046707096e-05,0.000138462
5.0865176327475104e-05,6.92308e-05
5.144747514918878e-05,0.000123077
5.199583898318855e-05,0.000176923
5.256314597813821e-05,0.000853846
5.318873515232934e-05,0.000115385
5.3769755601218163e-05,0.000238462
5.43332274776933e-05,0.00126923
5.496648688883346e-05,4.61538e-05
5.563722586688364e-05,0.000184615
5.6063853743245446e-05,0.00118462
5.6730002200697334e-05,3.07692e-05
5.723623783933314e-05,3.84615e-05
5.782179070096458e-05,0.000246154
5.847858379365288e-05,0.000107692
5.8941122324821507e-05,0.000153846
5.9620984236212566e-05,0.000115385
6.015848190120123e-05,6.15385e-05
6.076512791444249e-05,9.23077e-05
6.138455765593211e-05,7.69231e-05
6.187382580071098e-05,0.000138462
6.249209338508714e-05,0.000115385
6.307723949172885e-05,7.69231e-05
6.36827233478566e-05,0.000246154
6.420278865614295e-05,0.000946154
6.476352946340137e-05,6.15385e-05
6.54062023471608e-05,8.46154e-05
6.596926746864622e-05,0.000107692
6.657242701054701e-05,0.000884615
6.723485656523573e-05,0.000169231
6.768984107516669e-05,0.0002
6.82162982475772e-05,3.07692e-05
6.887349809525523e-05,0.0001
6.944644155220531e-05,6.15385e-05
7.00327498159605e-05,7.69231e-05
7.064985524322316e-05,7.69231e-05
7.132332529049003e-05,0.000238462
7.176494499361586e-05,0.000869231
7.240936111304549e-05,6.92308e-05
7.292535887143461e-05,7.69231e-05
7.35128292923033e-05,0.000153846
7.399338125873101e-05,3.07692e-05
7.464651355651183e-05,5.38462e-05
7.525315956975307e-05,0.000146154
7.584353538340548e-05,0.000723077
7.64484381609765e-05,0.0001
7.699290876864611e-05,3.07692e-05
7.753447398353198e-05,0.000107692
7.816087666770255e-05,8.46154e-05
