Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.1730081096906891e-07,0.362463
3.519024329072067e-07,0.0305625
5.865040548453445e-07,0.0129125
8.211056767834822e-07,0.0137375
1.05570729872162e-06,0.0071375
1.290308920659758e-06,0.00545
1.5249105425978955e-06,0.0045375
1.7595121645360333e-06,0.006175
1.994113786474171e-06,0.0038625
2.2287154084123093e-06,0.0056625
2.4633170303504467e-06,0.0040625
2.6979186522885845e-06,0.003475
2.9325202742267227e-06,0.0065125
3.1671218961648605e-06,0.00545
3.401723518102998e-06,0.004925
3.6363251400411357e-06,0.0049
3.870926761979274e-06,0.0052375
4.105528383917411e-06,0.0057625
4.340130005855549e-06,0.0031
4.574731627793687e-06,0.0050625
4.809333249731824e-06,0.0036875
5.043934871669962e-06,0.0061875
5.2785364936081e-06,0.0040625
5.513138115546237e-06,0.0056875
5.7477397374843755e-06,0.0036375
5.982341359422514e-06,0.0065375
6.216942981360651e-06,0.002975
6.451544603298789e-06,0.00565
6.6861462252369275e-06,0.0049875
6.920747847175065e-06,0.0034125
7.155349469113201e-06,0.0057125
7.3899510910513405e-06,0.0035375
7.624552712989478e-06,0.0037375
7.859154334927617e-06,0.00635
8.093755956865753e-06,0.003325
8.328357578803892e-06,0.0020125
8.56295920074203e-06,0.0049875
8.797560822680166e-06,0.0031625
9.032162444618303e-06,0.0029875
9.266764066556443e-06,0.0038625
9.50136568849458e-06,0.00415
9.73596731043272e-06,0.003625
9.970568932370854e-06,0.0031125
1.0205170554308994e-05,0.0036
1.043977217624713e-05,0.0040625
1.0674373798185269e-05,0.0029625
1.0908975420123409e-05,0.0030125
1.1143577042061545e-05,0.001775
1.1378178663999683e-05,0.0028
1.161278028593782e-05,0.0038125
1.184738190787596e-05,0.0031125
1.2081983529814096e-05,0.0040125
1.2316585151752233e-05,0.0040625
1.2551186773690373e-05,0.0031
1.278578839562851e-05,0.002925
1.3020390017566648e-05,0.0019125
1.3254991639504784e-05,0.0031875
1.348959326144292e-05,0.003025
1.372419488338106e-05,0.0022625
1.3958796505319199e-05,0.001425
1.4193398127257334e-05,0.003125
1.4427999749195474e-05,0.0016375
1.4662601371133612e-05,0.0024375
1.4897202993071752e-05,0.00265
1.5131804615009885e-05,0.0024625
1.5366406236948023e-05,0.0022375
1.5601007858886165e-05,0.0022
1.58356094808243e-05,0.0023625
1.6070211102762438e-05,0.0029625
1.6304812724700576e-05,0.0024875
1.6539414346638714e-05,0.0015375
1.6774015968576852e-05,0.002025
1.7008617590514987e-05,0.0024875
1.724321921245313e-05,0.001875
1.7477820834391264e-05,0.00135
1.7712422456329402e-05,0.003025
1.794702407826754e-05,0.0013875
1.818162570020568e-05,0.0019875
1.8416227322143817e-05,0.00205
1.8650828944081955e-05,0.0024375
1.8885430566020093e-05,0.001375
1.9120032187958228e-05,0.0031625
1.9354633809896366e-05,0.001225
1.9589235431834508e-05,0.001175
1.9823837053772646e-05,0.0021
2.005843867571078e-05,0.0013375
2.029304029764892e-05,0.001775
2.0527641919587057e-05,0.0022625
2.0762243541525195e-05,0.001725
2.099684516346333e-05,0.001425
2.1231446785401472e-05,0.0014875
2.146604840733961e-05,0.002625
2.1700650029277745e-05,0.00155
2.1935251651215883e-05,0.0020375
2.216985327315402e-05,0.0015875
2.2404454895092156e-05,0.0015
2.2639056517030294e-05,0.0013875
2.2873658138968436e-05,0.0019375
2.310825976090657e-05,0.001275
2.334286138284471e-05,0.0021375
2.3577463004782847e-05,0.0021375
2.3812064626720986e-05,0.0011125
2.4046666248659124e-05,0.001575
2.428126787059726e-05,0.00125
2.4515869492535393e-05,0.001325
2.4750471114473535e-05,0.0022625
2.4985072736411673e-05,0.0012875
2.521967435834981e-05,0.0013
2.545427598028795e-05,0.00185
2.5688877602226088e-05,0.00175
2.592347922416423e-05,0.0014875
2.6158080846102368e-05,0.0012875
2.63926824680405e-05,0.00145
2.6627284089978638e-05,0.0012875
2.6861885711916776e-05,0.001775
2.7096487333854914e-05,0.00125
2.7331088955793052e-05,0.00155
2.7565690577731194e-05,0.00145
2.780029219966933e-05,0.0011625
2.8034893821607467e-05,0.0006625
2.82694954435456e-05,0.0014625
2.850409706548374e-05,0.001175
2.8738698687421878e-05,0.000925
2.8973300309360016e-05,0.0017
2.9207901931298158e-05,0.0011125
2.9442503553236293e-05,0.000875
2.967710517517443e-05,0.0014375
2.991170679711257e-05,0.0008875
3.0146308419050704e-05,0.0012
3.0380910040988842e-05,0.0015
3.0615511662926984e-05,0.000975
3.0850113284865115e-05,0.0007875
3.1084714906803254e-05,0.0012125
3.131931652874139e-05,0.0011125
3.155391815067954e-05,0.001225
3.1788519772617675e-05,0.001075
3.2023121394555806e-05,0.0008125
3.2257723016493945e-05,0.0007625
3.249232463843208e-05,0.0011375
