Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.3314346991870294e-07,0.362463
6.994304097561088e-07,0.0305625
1.1657173495935148e-06,0.0129125
1.6320042894309206e-06,0.0137375
2.0982912292683266e-06,0.0071375
2.5645781691057325e-06,0.00545
3.0308651089431374e-06,0.0045375
3.4971520487805437e-06,0.006175
3.96343898861795e-06,0.0038625
4.429725928455356e-06,0.0056625
4.896012868292762e-06,0.0040625
5.362299808130167e-06,0.003475
5.828586747967573e-06,0.0065125
6.29487368780498e-06,0.00545
6.761160627642386e-06,0.004925
7.227447567479791e-06,0.0049
7.693734507317197e-06,0.0052375
8.160021447154602e-06,0.0057625
8.626308386992009e-06,0.0031
9.092595326829414e-06,0.0050625
9.55888226666682e-06,0.0036875
1.0025169206504226e-05,0.0061875
1.0491456146341632e-05,0.0040625
1.0957743086179037e-05,0.0056875
1.1424030026016444e-05,0.0036375
1.189031696585385e-05,0.0065375
1.2356603905691256e-05,0.002975
1.2822890845528662e-05,0.00565
1.3289177785366066e-05,0.0049875
1.3755464725203472e-05,0.0034125
1.4221751665040877e-05,0.0057125
1.4688038604878286e-05,0.0035375
1.515432554471569e-05,0.0037375
1.56206124845531e-05,0.00635
1.60868994243905e-05,0.003325
1.655318636422791e-05,0.0020125
1.7019473304065314e-05,0.0049875
1.748576024390272e-05,0.0031625
1.7952047183740124e-05,0.0029875
1.8418334123577532e-05,0.0038625
1.8884621063414937e-05,0.00415
1.9350908003252346e-05,0.003625
1.9817194943089747e-05,0.0031125
2.0283481882927155e-05,0.0036
2.074976882276456e-05,0.0040625
2.1216055762601965e-05,0.0029625
2.1682342702439374e-05,0.0030125
2.214862964227678e-05,0.001775
2.2614916582114187e-05,0.0028
2.3081203521951592e-05,0.0038125
2.3547490461788997e-05,0.0031125
2.4013777401626405e-05,0.0040125
2.4480064341463807e-05,0.0040625
2.4946351281301215e-05,0.0031
2.541263822113862e-05,0.002925
2.587892516097603e-05,0.0019125
2.6345212100813427e-05,0.0031875
2.6811499040650835e-05,0.003025
2.7277785980488247e-05,0.0022625
2.7744072920325652e-05,0.001425
2.8210359860163054e-05,0.003125
2.867664680000046e-05,0.0016375
2.9142933739837867e-05,0.0024375
2.9609220679675272e-05,0.00265
3.0075507619512677e-05,0.0024625
3.054179455935008e-05,0.0022375
3.100808149918749e-05,0.0022
3.14743684390249e-05,0.0023625
3.19406553788623e-05,0.0029625
3.240694231869971e-05,0.0024875
3.287322925853711e-05,0.0015375
3.3339516198374525e-05,0.002025
3.380580313821192e-05,0.0024875
3.427209007804933e-05,0.001875
3.473837701788674e-05,0.00135
3.5204663957724145e-05,0.003025
3.567095089756155e-05,0.0013875
3.6137237837398955e-05,0.0019875
3.6603524777236364e-05,0.00205
3.7069811717073765e-05,0.0024375
3.7536098656911174e-05,0.001375
3.8002385596748575e-05,0.0031625
3.8468672536585983e-05,0.001225
3.893495947642339e-05,0.001175
3.94012464162608e-05,0.0021
3.98675333560982e-05,0.0013375
4.03338202959356e-05,0.001775
4.080010723577301e-05,0.0022625
4.126639417561042e-05,0.001725
4.173268111544782e-05,0.001425
4.219896805528523e-05,0.0014875
4.266525499512264e-05,0.002625
4.313154193496005e-05,0.00155
4.359782887479745e-05,0.0020375
4.406411581463486e-05,0.0015875
4.453040275447226e-05,0.0015
4.499668969430967e-05,0.0013875
4.546297663414707e-05,0.0019375
4.592926357398448e-05,0.001275
4.6395550513821885e-05,0.0021375
4.6861837453659293e-05,0.0021375
4.73281243934967e-05,0.0011125
4.77944113333341e-05,0.001575
4.8260698273171505e-05,0.00125
4.872698521300891e-05,0.001325
4.919327215284632e-05,0.0022625
4.965955909268372e-05,0.0012875
5.012584603252113e-05,0.0013
5.059213297235854e-05,0.00185
5.105841991219595e-05,0.00175
5.152470685203336e-05,0.0014875
5.199099379187076e-05,0.0012875
5.245728073170815e-05,0.00145
5.292356767154557e-05,0.0012875
5.338985461138298e-05,0.001775
5.385614155122037e-05,0.00125
5.432242849105778e-05,0.00155
5.4788715430895195e-05,0.00145
5.52550023707326e-05,0.0011625
5.572128931057001e-05,0.0006625
5.61875762504074e-05,0.0014625
5.665386319024481e-05,0.001175
5.7120150130082216e-05,0.000925
5.7586437069919625e-05,0.0017
5.8052724009757026e-05,0.0011125
5.8519010949594435e-05,0.000875
5.898529788943184e-05,0.0014375
5.945158482926925e-05,0.0008875
5.9917871769106646e-05,0.0012
6.0384158708944055e-05,0.0015
6.085044564878146e-05,0.000975
6.131673258861887e-05,0.0007875
6.178301952845629e-05,0.0012125
6.224930646829369e-05,0.0011125
6.271559340813109e-05,0.001225
6.31818803479685e-05,0.001075
6.36481672878059e-05,0.0008125
6.41144542276433e-05,0.0007625
6.458074116748071e-05,0.0011375
6.504702810731811e-05,0.0005625
