Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.7983284060356775e-07,0.362463
5.394985218107032e-07,0.0305625
8.991642030178387e-07,0.0129125
1.258829884224974e-06,0.0137375
1.6184955654321096e-06,0.0071375
1.978161246639245e-06,0.00545
2.33782692784638e-06,0.0045375
2.6974926090535157e-06,0.006175
3.0571582902606518e-06,0.0038625
3.4168239714677874e-06,0.0056625
3.7764896526749225e-06,0.0040625
4.136155333882058e-06,0.003475
4.495821015089193e-06,0.0065125
4.855486696296329e-06,0.00545
5.215152377503464e-06,0.004925
5.574818058710599e-06,0.0049
5.934483739917734e-06,0.0052375
6.2941494211248705e-06,0.0057625
6.653815102332005e-06,0.0031
7.013480783539141e-06,0.0050625
7.373146464746277e-06,0.0036875
7.732812145953412e-06,0.0061875
8.092477827160548e-06,0.0040625
8.452143508367683e-06,0.0056875
8.811809189574819e-06,0.0036375
9.171474870781954e-06,0.0065375
9.53114055198909e-06,0.002975
9.890806233196224e-06,0.00565
1.025047191440336e-05,0.0049875
1.0610137595610497e-05,0.0034125
1.096980327681763e-05,0.0057125
1.1329468958024768e-05,0.0035375
1.1689134639231902e-05,0.0037375
1.2048800320439038e-05,0.00635
1.2408466001646171e-05,0.003325
1.276813168285331e-05,0.0020125
1.3127797364060444e-05,0.0049875
1.348746304526758e-05,0.0031625
1.3847128726474714e-05,0.0029875
1.4206794407681851e-05,0.0038625
1.4566460088888985e-05,0.00415
1.492612577009612e-05,0.003625
1.5285791451303255e-05,0.0031125
1.5645457132510394e-05,0.0036
1.6005122813717526e-05,0.0040625
1.636478849492466e-05,0.0029625
1.67244541761318e-05,0.0030125
1.7084119857338936e-05,0.001775
1.744378553854607e-05,0.0028
1.7803451219753204e-05,0.0038125
1.816311690096034e-05,0.0031125
1.852278258216748e-05,0.0040125
1.888244826337461e-05,0.0040625
1.9242113944581746e-05,0.0031
1.9601779625788882e-05,0.002925
1.996144530699602e-05,0.0019125
2.0321110988203153e-05,0.0031875
2.068077666941029e-05,0.003025
2.1040442350617424e-05,0.0022625
2.140010803182456e-05,0.001425
2.1759773713031692e-05,0.003125
2.211943939423883e-05,0.0016375
2.2479105075445967e-05,0.0024375
2.2838770756653102e-05,0.00265
2.3198436437860238e-05,0.0024625
2.355810211906737e-05,0.0022375
2.391776780027451e-05,0.0022
2.427743348148164e-05,0.0023625
2.4637099162688777e-05,0.0029625
2.4996764843895916e-05,0.0024875
2.5356430525103048e-05,0.0015375
2.5716096206310187e-05,0.002025
2.607576188751732e-05,0.0024875
2.6435427568724455e-05,0.001875
2.6795093249931594e-05,0.00135
2.7154758931138726e-05,0.003025
2.7514424612345858e-05,0.0013875
2.7874090293552997e-05,0.0019875
2.8233755974760133e-05,0.00205
2.859342165596727e-05,0.0024375
2.8953087337174404e-05,0.001375
2.9312753018381536e-05,0.0031625
2.9672418699588675e-05,0.001225
3.003208438079581e-05,0.001175
3.0391750062002946e-05,0.0021
3.075141574321008e-05,0.0013375
3.111108142441722e-05,0.001775
3.147074710562435e-05,0.0022625
3.183041278683149e-05,0.001725
3.219007846803862e-05,0.001425
3.254974414924576e-05,0.0014875
3.290940983045289e-05,0.002625
3.326907551166003e-05,0.00155
3.3628741192867163e-05,0.0020375
3.3988406874074296e-05,0.0015875
3.4348072555281435e-05,0.0015
3.4707738236488574e-05,0.0013875
3.5067403917695706e-05,0.0019375
3.5427069598902845e-05,0.001275
3.578673528010998e-05,0.0021375
3.6146400961317116e-05,0.0021375
3.6506066642524255e-05,0.0011125
3.686573232373139e-05,0.001575
3.722539800493851e-05,0.00125
3.758506368614565e-05,0.001325
3.7944729367352784e-05,0.0022625
3.830439504855992e-05,0.0012875
3.866406072976706e-05,0.0013
3.9023726410974194e-05,0.00185
3.938339209218133e-05,0.00175
3.974305777338847e-05,0.0014875
4.0102723454595604e-05,0.0012875
4.0462389135802736e-05,0.00145
4.082205481700987e-05,0.0012875
4.1181720498217e-05,0.001775
4.154138617942415e-05,0.00125
4.190105186063128e-05,0.00155
4.226071754183841e-05,0.00145
4.262038322304556e-05,0.0011625
4.298004890425269e-05,0.0006625
4.3339714585459815e-05,0.0014625
4.369938026666696e-05,0.001175
4.405904594787409e-05,0.000925
4.4418711629081225e-05,0.0017
4.477837731028837e-05,0.0011125
4.51380429914955e-05,0.000875
4.5497708672702635e-05,0.0014375
4.585737435390977e-05,0.0008875
4.6217040035116906e-05,0.0012
4.657670571632404e-05,0.0015
4.693637139753117e-05,0.000975
4.7296037078738316e-05,0.0007875
4.765570275994545e-05,0.0012125
4.801536844115258e-05,0.0011125
4.837503412235972e-05,0.001225
4.873469980356686e-05,0.001075
4.9094365484773984e-05,0.0008125
4.945403116598112e-05,0.0007625
4.9813696847188255e-05,0.0011375
5.0173362528395394e-05,0.0005625
