Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.629322027413626e-05,0.362463
4.8879660822408774e-05,0.0305625
8.14661013706813e-05,0.0129125
0.00011405254191895379,0.0137375
0.00014663898246722632,0.0071375
0.00017922542301549883,0.00545
0.00021181186356377134,0.0045375
0.0002443983041120438,0.006175
0.0002769847446603164,0.0038625
0.0003095711852085889,0.0056625
0.0003421576257568614,0.0040625
0.00037474406630513395,0.003475
0.00040733050685340643,0.0065125
0.00043991694740167897,0.00545
0.00047250338794995145,0.004925
0.000505089828498224,0.0049
0.0005376762690464965,0.0052375
0.000570262709594769,0.0057625
0.0006028491501430415,0.0031
0.0006354355906913141,0.0050625
0.0006680220312395865,0.0036875
0.000700608471787859,0.0061875
0.0007331949123361316,0.0040625
0.0007657813528844041,0.0056875
0.0007983677934326766,0.0036375
0.0008309542339809492,0.0065375
0.0008635406745292216,0.002975
0.0008961271150774942,0.00565
0.0009287135556257666,0.0049875
0.0009612999961740393,0.0034125
0.0009938864367223116,0.0057125
0.0010264728772705844,0.0035375
0.0010590593178188567,0.0037375
0.0010916457583671293,0.00635
0.0011242321989154017,0.003325
0.0011568186394636743,0.0020125
0.0011894050800119467,0.0049875
0.0012219915205602192,0.0031625
0.0012545779611084918,0.0029875
0.0012871644016567644,0.0038625
0.0013197508422050368,0.00415
0.0013523372827533094,0.003625
0.0013849237233015817,0.0031125
0.0014175101638498543,0.0036
0.001450096604398127,0.0040625
0.0014826830449463995,0.0029625
0.001515269485494672,0.0030125
0.0015478559260429445,0.001775
0.001580442366591217,0.0028
0.0016130288071394894,0.0038125
0.001645615247687762,0.0031125
0.0016782016882360346,0.0040125
0.001710788128784307,0.0040625
0.0017433745693325796,0.0031
0.0017759610098808522,0.002925
0.0018085474504291247,0.0019125
0.001841133890977397,0.0031875
0.0018737203315256695,0.003025
0.001906306772073942,0.0022625
0.0019388932126222149,0.001425
0.001971479653170487,0.003125
0.00200406609371876,0.0016375
0.0020366525342670324,0.0024375
0.002069238974815305,0.00265
0.002101825415363577,0.0024625
0.0021344118559118498,0.0022375
0.0021669982964601224,0.0022
0.002199584737008395,0.0023625
0.002232171177556667,0.0029625
0.0022647576181049397,0.0024875
0.0022973440586532123,0.0015375
0.002329930499201485,0.002025
0.002362516939749757,0.0024875
0.0023951033802980296,0.001875
0.002427689820846302,0.00135
0.0024602762613945748,0.003025
0.0024928627019428474,0.0013875
0.00252544914249112,0.0019875
0.0025580355830393925,0.00205
0.002590622023587665,0.0024375
0.0026232084641359377,0.001375
0.00265579490468421,0.0031625
0.0026883813452324825,0.001225
0.002720967785780755,0.001175
0.0027535542263290276,0.0021
0.0027861406668773,0.0013375
0.0028187271074255724,0.001775
0.002851313547973845,0.0022625
0.0028838999885221176,0.001725
0.00291648642907039,0.001425
0.0029490728696186627,0.0014875
0.0029816593101669353,0.002625
0.003014245750715208,0.00155
0.00304683219126348,0.0020375
0.0030794186318117527,0.0015875
0.0031120050723600252,0.0015
0.003144591512908298,0.0013875
0.00317717795345657,0.0019375
0.0032097643940048426,0.001275
0.003242350834553115,0.0021375
0.0032749372751013878,0.0021375
0.0033075237156496603,0.0011125
0.003340110156197933,0.001575
0.003372696596746205,0.00125
0.0034052830372944777,0.001325
0.0034378694778427503,0.0022625
0.003470455918391023,0.0012875
0.0035030423589392954,0.0013
0.003535628799487568,0.00185
0.0035682152400358406,0.00175
0.003600801680584113,0.0014875
0.003633388121132386,0.0012875
0.0036659745616806575,0.00145
0.00369856100222893,0.0012875
0.0037311474427772027,0.001775
0.0037637338833254753,0.00125
0.003796320323873748,0.00155
0.0038289067644220205,0.00145
0.0038614932049702935,0.0011625
0.003894079645518566,0.0006625
0.003926666086066837,0.0014625
0.00395925252661511,0.001175
0.003991838967163383,0.000925
0.004024425407711656,0.0017
0.004057011848259929,0.0011125
0.004089598288808201,0.000875
0.004122184729356474,0.0014375
0.004154771169904746,0.0008875
0.004187357610453018,0.0012
0.004219944051001291,0.0015
0.004252530491549563,0.000975
0.004285116932097836,0.0007875
0.004317703372646108,0.0012125
0.004350289813194381,0.0011125
0.004382876253742654,0.001225
0.004415462694290926,0.001075
0.004448049134839198,0.0008125
0.0044806355753874705,0.0007625
0.004513222015935743,0.0011375
0.004545808456484016,0.0005625
0.004578394897032288,0.0011125
0.004610981337580561,0.0014875
0.004643567778128833,0.0009875
0.004676154218677106,0.0004375
0.004708740659225379,0.000925
0.00474132709977365,0.0011875
0.004773913540321923,0.0007375
0.0048064999808701955,0.0015
0.004839086421418468,0.0009
0.004871672861966741,0.00105
0.004904259302515013,0.0008125
0.004936845743063286,0.00085
0.0049694321836115584,0.0008625
0.005002018624159831,0.0017875
0.005034605064708104,0.00055
0.005067191505256376,0.0006375
0.005099777945804649,0.001025
0.005132364386352921,0.00085
