Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.9512823313860373e-08,0.362463
5.8538469941581126e-08,0.0305625
9.756411656930188e-08,0.0129125
1.365897631970226e-07,0.0137375
1.7561540982474336e-07,0.0071375
2.1464105645246413e-07,0.00545
2.536667030801848e-07,0.0045375
2.926923497079056e-07,0.006175
3.3171799633562637e-07,0.0038625
3.707436429633471e-07,0.0056625
4.0976928959106786e-07,0.0040625
4.487949362187886e-07,0.003475
4.878205828465094e-07,0.0065125
5.268462294742301e-07,0.00545
5.658718761019508e-07,0.004925
6.048975227296716e-07,0.0049
6.439231693573923e-07,0.0052375
6.829488159851131e-07,0.0057625
7.219744626128339e-07,0.0031
7.610001092405546e-07,0.0050625
8.000257558682754e-07,0.0036875
8.390514024959961e-07,0.0061875
8.780770491237169e-07,0.0040625
9.171026957514375e-07,0.0056875
9.561283423791581e-07,0.0036375
9.95153989006879e-07,0.0065375
1.0341796356345997e-06,0.002975
1.0732052822623206e-06,0.00565
1.1122309288900413e-06,0.0049875
1.1512565755177622e-06,0.0034125
1.1902822221454827e-06,0.0057125
1.2293078687732036e-06,0.0035375
1.2683335154009241e-06,0.0037375
1.3073591620286452e-06,0.00635
1.3463848086563657e-06,0.003325
1.3854104552840866e-06,0.0020125
1.424436101911807e-06,0.0049875
1.4634617485395282e-06,0.0031625
1.5024873951672487e-06,0.0029875
1.5415130417949694e-06,0.0038625
1.5805386884226903e-06,0.00415
1.619564335050411e-06,0.003625
1.6585899816781317e-06,0.0031125
1.6976156283058524e-06,0.0036
1.7366412749335733e-06,0.0040625
1.775666921561294e-06,0.0029625
1.814692568189015e-06,0.0030125
1.8537182148167356e-06,0.001775
1.8927438614444565e-06,0.0028
1.931769508072177e-06,0.0038125
1.9707951546998976e-06,0.0031125
2.009820801327619e-06,0.0040125
2.0488464479553395e-06,0.0040625
2.08787209458306e-06,0.0031
2.126897741210781e-06,0.002925
2.1659233878385017e-06,0.0019125
2.204949034466222e-06,0.0031875
2.243974681093943e-06,0.003025
2.2830003277216636e-06,0.0022625
2.3220259743493845e-06,0.001425
2.361051620977105e-06,0.003125
2.400077267604826e-06,0.0016375
2.439102914232547e-06,0.0024375
2.4781285608602677e-06,0.00265
2.517154207487988e-06,0.0024625
2.5561798541157087e-06,0.0022375
2.59520550074343e-06,0.0022
2.634231147371151e-06,0.0023625
2.673256793998871e-06,0.0029625
2.712282440626592e-06,0.0024875
2.7513080872543128e-06,0.0015375
2.7903337338820333e-06,0.002025
2.8293593805097537e-06,0.0024875
2.8683850271374746e-06,0.001875
2.907410673765196e-06,0.00135
2.9464363203929165e-06,0.003025
2.985461967020637e-06,0.0013875
3.024487613648358e-06,0.0019875
3.0635132602760788e-06,0.00205
3.1025389069037992e-06,0.0024375
3.1415645535315206e-06,0.001375
3.180590200159241e-06,0.0031625
3.219615846786962e-06,0.001225
3.2586414934146824e-06,0.001175
3.2976671400424033e-06,0.0021
3.336692786670124e-06,0.0013375
3.3757184332978443e-06,0.001775
3.4147440799255656e-06,0.0022625
3.4537697265532865e-06,0.001725
3.492795373181007e-06,0.001425
3.5318210198087275e-06,0.0014875
3.5708466664364484e-06,0.002625
3.6098723130641693e-06,0.00155
3.6488979596918898e-06,0.0020375
3.6879236063196103e-06,0.0015875
3.7269492529473316e-06,0.0015
3.7659748995750525e-06,0.0013875
3.805000546202773e-06,0.0019375
3.844026192830494e-06,0.001275
3.883051839458215e-06,0.0021375
3.922077486085936e-06,0.0021375
3.961103132713656e-06,0.0011125
4.000128779341377e-06,0.001575
4.039154425969097e-06,0.00125
4.078180072596818e-06,0.001325
4.1172057192245385e-06,0.0022625
4.1562313658522594e-06,0.0012875
4.19525701247998e-06,0.0013
4.234282659107701e-06,0.00185
4.273308305735422e-06,0.00175
4.312333952363143e-06,0.0014875
4.351359598990864e-06,0.0012875
4.390385245618584e-06,0.00145
4.429410892246305e-06,0.0012875
4.468436538874026e-06,0.001775
4.507462185501747e-06,0.00125
4.546487832129467e-06,0.00155
4.5855134787571885e-06,0.00145
4.6245391253849094e-06,0.0011625
4.6635647720126295e-06,0.0006625
4.7025904186403496e-06,0.0014625
4.7416160652680705e-06,0.001175
4.780641711895791e-06,0.000925
4.819667358523512e-06,0.0017
4.858693005151233e-06,0.0011125
4.897718651778954e-06,0.000875
4.936744298406675e-06,0.0014375
4.975769945034396e-06,0.0008875
5.014795591662116e-06,0.0012
5.053821238289837e-06,0.0015
5.092846884917558e-06,0.000975
5.131872531545279e-06,0.0007875
5.170898178172999e-06,0.0012125
5.20992382480072e-06,0.0011125
5.2489494714284405e-06,0.001225
5.2879751180561614e-06,0.001075
5.3270007646838815e-06,0.0008125
5.366026411311602e-06,0.0007625
5.405052057939323e-06,0.0011375
5.444077704567045e-06,0.0005625
