Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.59944255439194e-07,0.362463
7.79832766317582e-07,0.0305625
1.29972127719597e-06,0.0129125
1.8196097880743577e-06,0.0137375
2.3394982989527462e-06,0.0071375
2.859386809831134e-06,0.00545
3.3792753207095216e-06,0.0045375
3.899163831587909e-06,0.006175
4.419052342466298e-06,0.0038625
4.938940853344686e-06,0.0056625
5.458829364223074e-06,0.0040625
5.9787178751014624e-06,0.003475
6.49860638597985e-06,0.0065125
7.018494896858237e-06,0.00545
7.538383407736626e-06,0.004925
8.058271918615013e-06,0.0049
8.578160429493402e-06,0.0052375
9.09804894037179e-06,0.0057625
9.617937451250177e-06,0.0031
1.0137825962128567e-05,0.0050625
1.0657714473006953e-05,0.0036875
1.1177602983885342e-05,0.0061875
1.1697491494763728e-05,0.0040625
1.2217380005642115e-05,0.0056875
1.2737268516520507e-05,0.0036375
1.3257157027398893e-05,0.0065375
1.377704553827728e-05,0.002975
1.429693404915567e-05,0.00565
1.4816822560034055e-05,0.0049875
1.5336711070912445e-05,0.0034125
1.585659958179083e-05,0.0057125
1.637648809266922e-05,0.0035375
1.6896376603547608e-05,0.0037375
1.7416265114425998e-05,0.00635
1.793615362530438e-05,0.003325
1.845604213618277e-05,0.0020125
1.897593064706116e-05,0.0049875
1.949581915793955e-05,0.0031625
2.0015707668817935e-05,0.0029875
2.0535596179696325e-05,0.0038625
2.105548469057471e-05,0.00415
2.15753732014531e-05,0.003625
2.2095261712331488e-05,0.0031125
2.2615150223209878e-05,0.0036
2.313503873408826e-05,0.0040625
2.365492724496665e-05,0.0029625
2.417481575584504e-05,0.0030125
2.4694704266723428e-05,0.001775
2.521459277760182e-05,0.0028
2.57344812884802e-05,0.0038125
2.6254369799358595e-05,0.0031125
2.677425831023698e-05,0.0040125
2.7294146821115365e-05,0.0040625
2.7814035331993758e-05,0.0031
2.8333923842872145e-05,0.002925
2.885381235375053e-05,0.0019125
2.937370086462892e-05,0.0031875
2.9893589375507308e-05,0.003025
3.0413477886385695e-05,0.0022625
3.093336639726409e-05,0.001425
3.145325490814247e-05,0.003125
3.1973143419020855e-05,0.0016375
3.249303192989925e-05,0.0024375
3.3012920440777635e-05,0.00265
3.353280895165602e-05,0.0024625
3.4052697462534415e-05,0.0022375
3.45725859734128e-05,0.0022
3.509247448429119e-05,0.0023625
3.561236299516958e-05,0.0029625
3.613225150604796e-05,0.0024875
3.665214001692635e-05,0.0015375
3.717202852780474e-05,0.002025
3.7691917038683125e-05,0.0024875
3.8211805549561515e-05,0.001875
3.8731694060439905e-05,0.00135
3.9251582571318295e-05,0.003025
3.977147108219667e-05,0.0013875
4.029135959307507e-05,0.0019875
4.081124810395345e-05,0.00205
4.133113661483185e-05,0.0024375
4.185102512571023e-05,0.001375
4.2370913636588614e-05,0.0031625
4.289080214746701e-05,0.001225
4.3410690658345395e-05,0.001175
4.3930579169223785e-05,0.0021
4.4450467680102175e-05,0.0013375
4.497035619098056e-05,0.001775
4.549024470185895e-05,0.0022625
4.601013321273734e-05,0.001725
4.653002172361572e-05,0.001425
4.704991023449411e-05,0.0014875
4.7569798745372494e-05,0.002625
4.808968725625089e-05,0.00155
4.8609575767129274e-05,0.0020375
4.9129464278007664e-05,0.0015875
4.964935278888605e-05,0.0015
5.016924129976444e-05,0.0013875
5.068912981064282e-05,0.0019375
5.120901832152121e-05,0.001275
5.172890683239961e-05,0.0021375
5.224879534327799e-05,0.0021375
5.276868385415638e-05,0.0011125
5.328857236503477e-05,0.001575
5.380846087591315e-05,0.00125
5.432834938679154e-05,0.001325
5.4848237897669934e-05,0.0022625
5.536812640854831e-05,0.0012875
5.588801491942671e-05,0.0013
5.64079034303051e-05,0.00185
5.692779194118348e-05,0.00175
5.744768045206187e-05,0.0014875
5.796756896294027e-05,0.0012875
5.848745747381864e-05,0.00145
5.9007345984697034e-05,0.0012875
5.9527234495575424e-05,0.001775
6.004712300645381e-05,0.00125
6.05670115173322e-05,0.00155
6.108690002821059e-05,0.00145
6.160678853908897e-05,0.0011625
6.212667704996737e-05,0.0006625
6.264656556084575e-05,0.0014625
6.316645407172413e-05,0.001175
6.368634258260252e-05,0.000925
6.420623109348091e-05,0.0017
6.47261196043593e-05,0.0011125
6.52460081152377e-05,0.000875
6.576589662611608e-05,0.0014375
6.628578513699446e-05,0.0008875
6.680567364787284e-05,0.0012
6.732556215875124e-05,0.0015
6.784545066962962e-05,0.000975
6.836533918050802e-05,0.0007875
6.88852276913864e-05,0.0012125
6.940511620226479e-05,0.0011125
6.992500471314318e-05,0.001225
7.044489322402158e-05,0.001075
7.096478173489995e-05,0.0008125
7.148467024577833e-05,0.0007625
7.200455875665673e-05,0.0011375
7.252444726753511e-05,0.0005625
7.304433577841351e-05,0.0011125
