Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.071548253196813e-07,0.663477
5.560965317070485e-07,0.0789538
9.820029126043742e-07,0.0152692
1.4359400100795863e-06,0.0556846
1.7770064944742054e-06,0.00964615
2.137420437154846e-06,0.00964615
2.555148582447255e-06,0.00390769
2.9295857132259393e-06,0.00396923
3.32459566741479e-06,0.0033
3.7303285451660475e-06,0.00368462
4.095538245920419e-06,0.00523846
4.508521526898247e-06,0.00565385
4.889441739611704e-06,0.00249231
5.307553545550012e-06,0.00163077
5.683540978530489e-06,0.0031
6.0430466633555336e-06,0.00253846
6.4637031572513316e-06,0.00246923
6.86161405571172e-06,0.00253077
7.2680202970455746e-06,0.0032
7.645651989937046e-06,0.00110769
8.048065028629916e-06,0.00123077
8.45466701519127e-06,0.000607692
8.815660363745309e-06,0.00187692
9.190590772497291e-06,0.00191538
9.605335760522611e-06,0.00153077
9.975998923315112e-06,0.00336154
1.0342512287284627e-05,0.00154615
1.0757961958128946e-05,0.000623077
1.1171336729561772e-05,0.00225385
1.1606752413611009e-05,0.000753846
1.1948406133688125e-05,0.00187692
1.2346825969740013e-05,0.00127692
1.2810585562731134e-05,0.000730769
1.3119706425997884e-05,0.00283077
1.3516638598320776e-05,0.00167692
1.3895327315440744e-05,0.00283077
1.4297192267496617e-05,0.000238462
1.4699448710007487e-05,0.000992308
1.5124920536499764e-05,0.000346154
1.5490611770513784e-05,0.000115385
1.5897213757075138e-05,0.00226154
1.6245757709160227e-05,0.00208462
1.66231545077787e-05,0.00216154
1.6994248310071696e-05,0.000230769
1.7424104829659955e-05,0.000576923
1.779621650713595e-05,0.00113077
1.8175218416619915e-05,9.23077e-05
1.8573246762216803e-05,0.000346154
1.89939424051581e-05,0.00210769
1.9393262669256482e-05,0.000553846
1.974188491943257e-05,0.00146923
2.0215901562344655e-05,0.000784615
2.0546241208272315e-05,0.00166923
2.0919723102340806e-05,0.000123077
2.1371503087408974e-05,0.000515385
2.1724823223045044e-05,0.00136154
2.2033591744902292e-05,0.000261538
2.251383308604885e-05,0.000323077
2.2925720193752682e-05,0.000438462
2.3300494006322666e-05,0.000192308
2.369738702960006e-05,0.000192308
2.4063234859796077e-05,0.000830769
2.445969724357297e-05,0.000415385
2.4863284753630837e-05,0.000153846
2.522650959777837e-05,0.000107692
2.563373796906772e-05,0.000946154
2.599903771262674e-05,0.000169231
2.6417971648520545e-05,0.000207692
2.6825082572673398e-05,0.000992308
2.7242489695792703e-05,0.000392308
2.7600977505434757e-05,0.00113846
2.794411888924086e-05,0.0006
2.8374014557874623e-05,0.0003
2.8763586709643548e-05,0.00112308
2.9205305390018262e-05,5.38462e-05
2.9563245113023308e-05,0.0004
2.9931050395494322e-05,0.000146154
3.0352020081754114e-05,0.000169231
3.075008757639651e-05,0.0001
3.1108536236993056e-05,5.38462e-05
3.15173305701024e-05,0.000415385
3.190979975123831e-05,0.000153846
3.2297649345005235e-05,7.69231e-05
3.2693720238327136e-05,9.23077e-05
3.3124007397415894e-05,0.000238462
3.3486997347290425e-05,0.000338462
3.385190560039444e-05,0.000138462
3.4269430170650254e-05,6.92308e-05
3.466174275560417e-05,0.000123077
3.503119229798617e-05,0.000176923
3.541340442920112e-05,0.000853846
3.5834883053052416e-05,0.000115385
3.6226334359005335e-05,0.000238462
3.66059626532173e-05,0.00126923
3.703260895107457e-05,4.61538e-05
3.7484506383279244e-05,0.000184615
3.777193867533908e-05,0.00118462
3.822074333294926e-05,3.07692e-05
3.856180981734388e-05,3.84615e-05
3.895631474884578e-05,0.000246154
3.939881641013049e-05,0.000107692
3.971044281230923e-05,0.000153846
4.016848664465737e-05,0.000115385
4.053061531553091e-05,6.15385e-05
4.0939331350549255e-05,9.23077e-05
4.1356660175577564e-05,7.69231e-05
4.168629513868623e-05,0.000138462
4.2102840982804545e-05,0.000115385
4.2497071870987944e-05,7.69231e-05
4.290500492509629e-05,0.000246154
4.325538888231988e-05,0.000946154
4.363317717139334e-05,6.15385e-05
4.4066165614621593e-05,8.46154e-05
4.4445519865515056e-05,0.000107692
4.4851886957803415e-05,0.000884615
4.5298186076501605e-05,0.000169231
4.560472310276537e-05,0.0002
4.595941345499393e-05,3.07692e-05
4.640218915959713e-05,0.0001
4.678819874822557e-05,6.15385e-05
4.718321261731897e-05,7.69231e-05
4.759897548052729e-05,7.69231e-05
4.8052712917870456e-05,0.000238462
4.8350245663669254e-05,0.000869231
4.878440857826249e-05,6.92308e-05
4.913205210230108e-05,7.69231e-05
4.952784895230448e-05,0.000153846
4.9851611558588175e-05,3.07692e-05
5.029164683000639e-05,5.38462e-05
5.070036286502473e-05,0.000146154
5.109811716730312e-05,0.000723077
5.150565873095647e-05,0.0001
5.187248528728999e-05,3.07692e-05
5.223735439134851e-05,0.000107692
