Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
6.305144161393184e-05,0.362463
0.00018915432484179552,0.0305625
0.0003152572080696592,0.0129125
0.00044136009129752283,0.0137375
0.0005674629745253865,0.0071375
0.0006935658577532502,0.00545
0.0008196687409811138,0.0045375
0.0009457716242089775,0.006175
0.0010718745074368412,0.0038625
0.001197977390664705,0.0056625
0.0013240802738925686,0.0040625
0.0014501831571204322,0.003475
0.001576286040348296,0.0065125
0.0017023889235761596,0.00545
0.0018284918068040233,0.004925
0.0019545946900318867,0.0049
0.0020806975732597507,0.0052375
0.0022068004564876143,0.0057625
0.002332903339715478,0.0031
0.0024590062229433414,0.0050625
0.002585109106171205,0.0036875
0.002711211989399069,0.0061875
0.0028373148726269326,0.0040625
0.002963417755854796,0.0056875
0.0030895206390826597,0.0036375
0.0032156235223105237,0.0065375
0.0033417264055383873,0.002975
0.0034678292887662513,0.00565
0.0035939321719941145,0.0049875
0.0037200350552219785,0.0034125
0.0038461379384498416,0.0057125
0.003972240821677706,0.0035375
0.004098343704905569,0.0037375
0.004224446588133433,0.00635
0.004350549471361297,0.003325
0.00447665235458916,0.0020125
0.004602755237817024,0.0049875
0.0047288581210448875,0.0031625
0.004854961004272751,0.0029875
0.0049810638875006155,0.0038625
0.005107166770728478,0.00415
0.005233269653956343,0.003625
0.005359372537184205,0.0031125
0.00548547542041207,0.0036
0.005611578303639933,0.0040625
0.005737681186867797,0.0029625
0.005863784070095661,0.0030125
0.005989886953323524,0.001775
0.0061159898365513886,0.0028
0.006242092719779252,0.0038125
0.006368195603007116,0.0031125
0.006494298486234979,0.0040125
0.006620401369462842,0.0040625
0.006746504252690706,0.0031
0.00687260713591857,0.002925
0.0069987100191464344,0.0019125
0.007124812902374297,0.0031875
0.007250915785602161,0.003025
0.007377018668830025,0.0022625
0.007503121552057889,0.001425
0.0076292244352857514,0.003125
0.007755327318513616,0.0016375
0.00788143020174148,0.0024375
0.008007533084969343,0.00265
0.008133635968197207,0.0024625
0.00825973885142507,0.0022375
0.008385841734652934,0.0022
0.008511944617880799,0.0023625
0.008638047501108661,0.0029625
0.008764150384336524,0.0024875
0.008890253267564388,0.0015375
0.009016356150792253,0.002025
0.009142459034020115,0.0024875
0.009268561917247979,0.001875
0.009394664800475844,0.00135
0.009520767683703708,0.003025
0.00964687056693157,0.0013875
0.009772973450159435,0.0019875
0.009899076333387298,0.00205
0.010025179216615162,0.0024375
0.010151282099843026,0.001375
0.010277384983070889,0.0031625
0.010403487866298753,0.001225
0.010529590749526616,0.001175
0.010655693632754482,0.0021
0.010781796515982343,0.0013375
0.010907899399210207,0.001775
0.011034002282438072,0.0022625
0.011160105165665936,0.001725
0.011286208048893798,0.001425
0.011412310932121661,0.0014875
0.011538413815349527,0.002625
0.01166451669857739,0.00155
0.011790619581805252,0.0020375
0.011916722465033117,0.0015875
0.012042825348260981,0.0015
0.012168928231488844,0.0013875
0.012295031114716708,0.0019375
0.012421133997944572,0.001275
0.012547236881172435,0.0021375
0.012673339764400299,0.0021375
0.012799442647628164,0.0011125
0.012925545530856028,0.001575
0.01305164841408389,0.00125
0.013177751297311753,0.001325
0.013303854180539617,0.0022625
0.01342995706376748,0.0012875
0.013556059946995345,0.0013
0.013682162830223209,0.00185
0.013808265713451073,0.00175
0.013934368596678936,0.0014875
0.014060471479906802,0.0012875
0.014186574363134662,0.00145
0.014312677246362525,0.0012875
0.01443878012959039,0.001775
0.014564883012818254,0.00125
0.014690985896046118,0.00155
0.014817088779273981,0.00145
0.014943191662501847,0.0011625
0.01506929454572971,0.0006625
0.015195397428957572,0.0014625
0.015321500312185436,0.001175
0.015447603195413299,0.000925
0.015573706078641163,0.0017
0.015699808961869028,0.0011125
0.01582591184509689,0.000875
0.015952014728324755,0.0014375
0.01607811761155262,0.0008875
0.01620422049478048,0.0012
0.016330323378008344,0.0015
0.01645642626123621,0.000975
0.01658252914446407,0.0007875
0.016708632027691937,0.0012125
0.016834734910919802,0.0011125
0.016960837794147664,0.001225
0.01708694067737553,0.001075
0.01721304356060339,0.0008125
0.017339146443831253,0.0007625
0.017465249327059118,0.0011375
0.017591352210286983,0.0005625
0.017717455093514845,0.0011125
0.01784355797674271,0.0014875
0.017969660859970572,0.0009875
0.018095763743198438,0.0004375
0.018221866626426303,0.000925
0.018347969509654165,0.0011875
0.018474072392882027,0.0007375
0.018600175276109892,0.0015
0.018726278159337754,0.0009
0.01885238104256562,0.00105
0.018978483925793484,0.0008125
0.019104586809021346,0.00085
0.01923068969224921,0.0008625
0.019356792575477073,0.0017875
0.019482895458704935,0.00055
0.0196089983419328,0.0006375
0.019735101225160666,0.001025
0.019861204108388528,0.00085
0.019987306991616393,0.00075
0.020113409874844255,0.001075
0.02023951275807212,0.0005875
0.020365615641299982,0.0013
