Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
User Units,scf/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,All Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,0.000508353
Mean Emissions (kg/s),0.086676582
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.624549646,0.0020909
2.63490287,0.0021818
2.645256131,0.0019182
2.655609392,0.0019909
2.665962654,0.0017
2.676315915,0.0018182
2.686669139,0.0019545
2.6970224,0.0018909
2.707375662,0.0017273
2.717728923,0.0019091
2.728082147,0.0017545
2.738435408,0.0017364
2.748788669,0.0017
2.759141931,0.0017182
2.769495192,0.0016
2.779848416,0.0017455
2.790201677,0.0017455
2.800554939,0.0017
2.8109082,0.0016182
2.821261424,0.0018
2.831614685,0.0017273
2.841967946,0.0016455
2.852321208,0.0015636
2.862674469,0.0016091
2.873027693,0.0017818
2.883380954,0.0015818
2.893734215,0.0014182
2.904087477,0.0014909
2.914440701,0.0015
2.924793962,0.0015273
2.935147223,0.0016909
2.945500485,0.0017091
2.955853746,0.0015364
2.96620697,0.0014727
2.976560231,0.0017273
2.986913492,0.0015818
2.997266754,0.0013091
3.007619978,0.0013545
3.017973239,0.0013909
3.0283265,0.0013182
3.038679761,0.0014273
3.049033023,0.0013909
3.059386247,0.0015727
3.069739508,0.0012727
3.080092769,0.0014364
3.090446031,0.0013909
3.100799255,0.0013273
3.111152516,0.0013909
3.121505777,0.0015455
3.131859038,0.0014455
3.1422123,0.0010818
3.152565524,0.0013818
3.162918785,0.0015727
3.173272046,0.0014
3.183625307,0.0011545
3.193978531,0.0013273
3.204331793,0.0014545
3.214685054,0.0014091
3.225038315,0.0012182
3.235391577,0.0012364
3.245744801,0.0012818
3.256098062,0.0012364
3.266451323,0.0013364
3.276804584,0.0011727
3.287157808,0.0012
3.29751107,0.0012545
3.307864331,0.0011455
3.318217592,0.0012818
3.328570854,0.0011636
3.338924078,0.0012364
3.349277339,0.0013091
3.3596306,0.0013818
3.369983861,0.0010818
3.380337085,0.0010091
3.390690347,0.00094545
3.401043608,0.0011727
3.411396869,0.0012818
3.42175013,0.0011182
3.432103354,0.0011818
3.442456616,0.0010727
3.452809877,0.0010091
3.463163138,0.0013091
3.473516362,0.00093636
3.483869624,0.0011909
3.494222885,0.00094545
3.504576146,0.0010182
3.514929407,0.00096364
3.525282631,0.0011364
3.535635893,0.0010818
3.545989154,0.0011091
3.556342415,0.0011364
3.566695639,0.00094545
3.5770489,0.00091818
3.587402162,0.0011182
3.597755423,0.0010273
3.608108684,0.00098182
3.618461908,0.0010091
3.62881517,0.0010455
3.639168431,0.00092727
3.649521692,0.0011
3.659874916,0.00094545
3.670228177,0.00088182
3.680581439,0.00098182
3.6909347,0.00084545
3.701287961,0.00091818
3.711641185,0.00096364
3.721994447,0.0011364
3.732347708,0.00097273
3.742700969,0.00084545
3.753054193,0.0010727
3.763407454,0.00091818
3.773760716,0.00096364
3.784113977,0.0010545
3.794467238,0.00095455
3.804820462,0.0010091
3.815173723,0.0010091
3.825526985,0.00086364
3.835880246,0.00099091
3.84623347,0.00091818
3.856586731,0.0009
3.866939993,0.00083636
3.877293254,0.00085455
3.887646515,0.00089091
3.897999739,0.00094545
3.908353,0.00085455
3.918706262,0.00096364
3.929059523,0.00073636
3.939412747,0.00085455
3.949766008,0.00078182
3.960119269,0.0009
3.970472531,0.00090909
3.980825792,0.00088182
3.991179016,0.0010636
4.001532277,0.00094545
4.011885539,0.00087273
4.0222388,0.00071818
4.032592024,0.00092727
4.042945285,0.00078182
4.053298546,0.00082727
4.063651808,0.00059091
4.074005069,0.00085455
4.084358293,0.00071818
4.094711554,0.00078182
4.105064816,0.00082727
4.115418077,0.00078182
4.125771301,0.00098182
4.136124562,0.00097273
4.146477823,0.0006
4.156831085,0.00087273
4.167184346,0.00074545
4.17753757,0.0007
4.187890831,0.00091818
4.198244092,0.00091818
4.208597354,0.00082727
4.218950578,0.00082727
4.229303839,0.00077273
4.2396571,0.00065455
4.250010362,0.00056364
4.260363623,0.00089091
4.270716847,0.00075455
4.281070108,0.00071818
4.291423369,0.00058182
4.301776631,0.00072727
4.312129855,0.00076364
4.322483116,0.00081818
4.332836377,0.00051818
4.343189638,0.00071818
4.3535429,0.00058182
4.363896124,0.00068182
4.374249385,0.0007
4.384602646,0.00069091
4.394955908,0.00049091
4.405309132,0.0007
4.415662393,0.00059091
4.426015654,0.00070909
4.436368915,0.00072727
4.446722177,0.00072727
4.457075401,0.00063636
4.467428662,0.00063636
4.477781923,0.00072727
4.488135184,0.00068182
4.498488408,0.00066364
4.50884167,0.00057273
4.519194931,0.00055455
4.529548192,0.00081818
4.539901454,0.00070909
4.550254678,0.00065455
4.560607939,0.00066364
4.5709612,0.00061818
4.581314461,0.00067273
4.591667685,0.00070909
4.602020947,0.00056364
4.612374208,0.00057273
4.622727469,0.00055455
4.633080731,0.00047273
4.643433955,0.00059091
4.653787216,0.00057273
4.664140477,0.0006
4.674493738,0.00059091
4.684846962,0.00052727
4.695200224,0.00059091
4.705553485,0.00077273
4.715906746,0.0005
4.726260007,0.00043636
4.736613231,0.00064545
4.746966493,0.00060909
4.757319754,0.00066364
4.767673015,0.00065455
4.778026239,0.00052727
4.788379501,0.00055455
4.798732762,0.00065455
4.809086023,0.00067273
4.819439284,0.00053636
4.829792508,0.0005
4.84014577,0.00056364
4.850499031,0.00051818
4.860852292,0.00063636
4.871205516,0.00053636
4.881558777,0.00057273
4.891912039,0.00044545
4.9022653,0.00062727
4.912618561,0.00058182
4.922971785,0.00054545
