Distribution Type,Histogram
Use,EMISSIONS
Units,kg_wholegas
Gas Type,whole_gas
Emission Unit,kg
Time Basis,s
User Units,kg/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,Tank Thief Hatch Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,3.62E-05
Mean Emissions (kg/s),5.98E-02
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.076805556,0.00155
0.077083333,0.00135
0.077361111,0.0015
0.077638889,0.001575
0.077916667,0.001675
0.078194444,0.001625
0.078472222,0.001025
0.07875,0.001625
0.079027778,0.00155
0.079305556,0.0013
0.079583333,0.001275
0.079861111,0.001475
0.080138889,0.0015
0.080416667,0.001675
0.080694444,0.001475
0.080972222,0.0013
0.08125,0.0016
0.081527778,0.001025
0.081805556,0.001625
0.082083333,0.001225
0.082361111,0.001375
0.082638889,0.001525
0.082916667,0.001425
0.083194444,0.00145
0.083472222,0.00135
0.08375,0.0015
0.084027778,0.00105
0.084305556,0.00135
0.084583333,0.001275
0.084861111,0.00135
0.085138889,0.0016
0.085416667,0.001375
0.085694444,0.001375
0.085972222,0.001625
0.08625,0.0016
0.086527778,0.0012
0.086805556,0.001375
0.087083333,0.0014
0.087361111,0.00135
0.087638889,0.0015
0.087916667,0.001625
0.088194444,0.0013
0.088472222,0.0015
0.08875,0.001275
0.089027778,0.0017
0.089305556,0.00135
0.089583333,0.001375
0.089861111,0.000975
0.090138889,0.0015
0.090416667,0.001275
0.090694444,0.00125
0.090972222,0.0015
0.09125,0.0014
0.091527778,0.001025
0.091805556,0.00125
0.092083333,0.00155
0.092361111,0.001625
0.092638889,0.0014
0.092916667,0.001425
0.093194444,0.00125
0.093472222,0.0015
0.09375,0.000975
0.094027778,0.00115
0.094305556,0.0014
0.094583333,0.0012
0.094861111,0.001125
0.095138889,0.001125
0.095416667,0.001475
0.095694444,0.001425
0.095972222,0.000975
0.09625,0.001025
0.096527778,0.0012
0.096805556,0.001175
0.097083333,0.0009
0.097361111,0.001225
0.097638889,0.001075
0.097916667,0.001225
0.098194444,0.001025
0.098472222,0.000975
0.09875,0.0013
0.099027778,0.00095
0.099305556,0.00095
0.099583333,0.001325
0.099861111,0.00085
0.100138889,0.00095
0.100416667,0.001125
0.100694444,0.0011
0.100972222,0.001275
0.10125,0.001075
0.101527778,0.000925
0.101805556,0.001
0.102083333,0.00105
0.102361111,0.00125
0.102638889,0.0012
0.102916667,0.001225
0.103194444,0.00105
0.103472222,0.00105
0.10375,0.000975
0.104027778,0.001125
0.104305556,0.00115
0.104583333,0.000875
0.104861111,0.000725
0.105138889,0.0008
0.105416667,0.000975
0.105694444,0.000925
0.105972222,0.0009
0.10625,0.001025
0.106527778,0.001025
0.106805556,0.001125
0.107083333,0.000925
0.107361111,0.00095
0.107638889,0.000875
0.107916667,0.001175
0.108194444,0.00105
0.108472222,0.00115
0.10875,0.0009
0.109027778,0.000975
0.109305556,0.00075
0.109583333,0.00135
0.109861111,0.001025
0.110138889,0.00095
0.110416667,0.000625
0.110694444,0.00085
0.110972222,0.000775
0.11125,0.0012
0.111527778,0.001225
0.111805556,0.000925
0.112083333,0.001075
0.112361111,0.0007
0.112638889,0.00095
0.112916667,0.000775
0.113194444,0.0007
0.113472222,0.00105
0.11375,0.001
0.114027778,0.00105
0.114305556,0.000875
0.114583333,0.001025
0.114861111,0.001
0.115138889,0.000975
0.115416667,0.000825
0.115694444,0.00075
0.115972222,0.0007
0.11625,0.0011
0.116527778,0.001
0.116805556,0.000975
0.117083333,0.000675
0.117361111,0.00085
0.117638889,0.00085
0.117916667,0.000825
0.118194444,0.000925
0.118472222,0.0008
0.11875,0.000875
0.119027778,0.00075
0.119305556,0.0008
0.119583333,0.000775
0.119861111,0.00105
0.120138889,0.000725
0.120416667,0.00085
0.120694444,0.00085
0.120972222,0.000925
0.12125,0.000975
0.121527778,0.00095
0.121805556,0.0009
0.122083333,0.000525
0.122361111,0.00065
0.122638889,0.00075
0.122916667,0.00085
0.123194444,0.00075
0.123472222,0.000675
0.12375,0.00075
0.124027778,0.001
0.124305556,0.0009
0.124583333,0.0007
0.124861111,0.00085
0.125138889,0.0006
0.125416667,0.000725
0.125694444,0.0007
0.125972222,0.00075
0.12625,0.000975
0.126527778,0.00085
0.126805556,0.0007
0.127083333,0.00065
0.127361111,0.0006
0.127638889,0.0007
0.127916667,0.0006
0.128194444,0.000625
0.128472222,0.0008
0.12875,0.000775
0.129027778,0.000775
0.129305556,0.00055
0.129583333,0.000625
0.129861111,0.000525
0.130138889,0.0006
0.130416667,0.000725
0.130694444,0.000625
0.130972222,0.00085
0.13125,0.0006
0.131527778,0.000675
0.131805556,0.0008
0.132083333,0.00075
0.132361111,0.000575
0.132638889,0.0006
0.132916667,0.00055
0.133194444,0.000775
0.133472222,0.00065
0.13375,0.00055
0.134027778,0.0005
0.134305556,0.0005
0.134583333,0.00065
0.134861111,0.000475
0.135138889,0.000625
0.135416667,0.000525
0.135694444,0.000775
0.135972222,0.0005
0.13625,0.000425
0.136527778,0.000475
0.136805556,0.000475
0.137083333,0.0008
0.137361111,0.000425
0.137638889,0.0005
0.137916667,0.0004
0.138194444,0.000675
0.138472222,0.000625
0.13875,0.000775
0.139027778,0.000525
0.139305556,0.00065
0.139583333,0.00055
0.139861111,0.000525
0.140138889,0.000375
0.140416667,0.00065
0.140694444,0.00045
0.140972222,0.000375
0.14125,0.000375
0.141527778,0.00035
0.141805556,0.000425
0.142083333,0.00055
0.142361111,0.0005
0.142638889,0.000475
0.142916667,0.0004
0.143194444,0.000475
0.143472222,0.00045
0.14375,0.0005
0.144027778,0.00045
0.144305556,0.0006
0.144583333,0.00035
0.144861111,0.00055
0.145138889,0.00045
0.145416667,0.00045
0.145694444,0.00035
0.145972222,0.000475
0.14625,0.0004
0.146527778,0.0006
0.146805556,0.00025
0.147083333,0.000325
0.147361111,0.0005
0.147638889,0.0005
0.147916667,0.000275
0.148194444,0.000525
0.148472222,0.00045
0.14875,0.000275
0.149027778,0.000425
0.149305556,0.00045
0.149583333,0.0004
0.149861111,0.0005
0.150138889,0.000325
0.150416667,0.000325
0.150694444,0.000525
0.150972222,0.000325
0.15125,0.0002
0.151527778,0.000375
0.151805556,0.000275
0.152083333,0.0003
0.152361111,0.000425
0.152638889,0.00035
0.152916667,0.000175
0.153194444,0.0003
0.153472222,0.0003
0.15375,0.0002
0.154027778,0.0004
0.154305556,0.00045
0.154583333,0.00025
0.154861111,0.000275
0.155138889,0.0004
0.155416667,0.000225
0.155694444,0.0003
0.155972222,0.00025
0.15625,0.000425
0.156527778,0.000175
0.156805556,0.00035
0.157083333,0.000325
0.157361111,0.00025
0.157638889,0.00025
0.157916667,0.00025
0.158194444,0.0001
0.158472222,0.000325
0.15875,0.0003
0.159027778,0.0003
0.159305556,0.000225
0.159583333,0.0003
0.159861111,0.00025
0.160138889,0.000175
0.160416667,0.00025
0.160694444,0.0004
0.160972222,0.0003
0.16125,0.0003
0.161527778,0.00025
0.161805556,0.000175
0.162083333,0.000225
0.162361111,0.000275
0.162638889,0.0001
0.162916667,0.000125
0.163194444,0.0002
0.163472222,0.000175
0.16375,0.000275
0.164027778,0.00035
0.164305556,0.000425
0.164583333,0.00025
0.164861111,0.0003
0.165138889,0.00025
0.165416667,0.000175
0.165694444,0.00015
0.165972222,0.00015
0.16625,5.00E-05
0.166527778,0.000125
0.166805556,0.0002
0.167083333,0.00015
0.167361111,0.000175
0.167638889,0.000175
0.167916667,0.000225
0.168194444,0.000175
0.168472222,0.000325
0.16875,0.00025
0.169027778,0.0001
0.169305556,0.00015
0.169583333,0.00015
0.169861111,0.000125
0.170138889,0.000125
0.170416667,0.000125
0.170694444,0.00025
0.170972222,0.00025
0.17125,0.0002
0.171527778,0.000275
0.171805556,7.50E-05
0.172083333,0.000125
0.172361111,0.000225
0.172638889,0.00015
0.172916667,0.00015
0.173194444,0.000125
0.173472222,0.00015
0.17375,5.00E-05
0.174027778,5.00E-05
0.174305556,0.000225
0.174583333,0.0001
0.174861111,0.000125
0.175138889,0.000125
0.175416667,0.000225
0.175694444,0.0002
0.175972222,0.000125
0.17625,0.000275
0.176527778,0.000125
0.176805556,0.00015
0.177083333,0.0001
0.177361111,0.00015
0.177638889,0.00025
0.177916667,7.50E-05
0.178194444,0.0001
0.178472222,0.0001
0.17875,7.50E-05
0.179027778,0.0001
0.179305556,5.00E-05
0.179583333,2.50E-05
0.179861111,5.00E-05
0.180138889,0
0.180416667,5.00E-05
0.180694444,0.000125
0.180972222,0.0001
0.18125,7.50E-05
0.181527778,7.50E-05
0.181805556,5.00E-05
0.182083333,0.00015
0.182361111,0.0001
0.182638889,7.50E-05
0.182916667,7.50E-05
0.183194444,5.00E-05
0.183472222,2.50E-05
0.18375,2.50E-05
0.184027778,0.0001
0.184305556,5.00E-05
0.184583333,0.0001
0.184861111,0.00015
0.185138889,7.50E-05
0.185416667,0.0001
0.185694444,7.50E-05
0.185972222,0.00015
0.18625,0
0.186527778,2.50E-05
0.186805556,0.000125
0.187083333,0
0.187361111,0.0001
0.187638889,0
0.187916667,0.000175
0.188194444,0
0.188472222,0.000125
0.18875,2.50E-05
0.189027778,0.000125
0.189305556,2.50E-05
0.189583333,0
0.189861111,2.50E-05
0.190138889,7.50E-05
0.190416667,0.0001
0.190694444,2.50E-05
0.190972222,5.00E-05
0.19125,0.0001
0.191527778,0.0001
0.191805556,7.50E-05
0.192083333,0.0001
0.192361111,5.00E-05
0.192638889,5.00E-05
0.192916667,5.00E-05
0.193194444,0
0.193472222,5.00E-05
0.19375,7.50E-05
0.194027778,5.00E-05
0.194305556,7.50E-05
0.194583333,2.50E-05
0.194861111,2.50E-05
0.195138889,2.50E-05
0.195416667,5.00E-05
0.195694444,0
0.195972222,5.00E-05
0.19625,5.00E-05
0.196527778,0
0.196805556,5.00E-05
0.197083333,5.00E-05
0.197361111,2.50E-05
0.197638889,2.50E-05
0.197916667,2.50E-05
0.198194444,2.50E-05
0.198472222,2.50E-05
0.19875,2.50E-05
0.199027778,0
0.199305556,0.0001
0.199583333,5.00E-05
0.199861111,0
0.200138889,0
0.200416667,5.00E-05
0.200694444,0
0.200972222,0
0.20125,0.0001
0.201527778,0
0.201805556,0
0.202083333,2.50E-05
0.202361111,2.50E-05
0.202638889,2.50E-05
0.202916667,2.50E-05
0.203194444,0
0.203472222,0
0.20375,0
0.204027778,2.50E-05
0.204305556,2.50E-05
0.204583333,0
0.204861111,2.50E-05
0.205138889,5.00E-05
0.205416667,2.50E-05
0.205694444,0
0.205972222,5.00E-05
0.20625,2.50E-05
0.206527778,7.50E-05
0.206805556,0
0.207083333,0
0.207361111,0
0.207638889,0
0.207916667,5.00E-05
0.208194444,0
0.208472222,0
0.20875,0
0.209027778,0
0.209305556,0
0.209583333,0
0.209861111,2.50E-05
0.210138889,0
0.210416667,0
0.210694444,0
0.210972222,0
0.21125,0
0.211527778,2.50E-05
0.211805556,0
0.212083333,0
0.212361111,0
0.212638889,0
0.212916667,0
0.213194444,0
0.213472222,0
0.21375,0
0.214027778,2.50E-05
0.214305556,0
0.214583333,5.00E-05
0.214861111,0
0.215138889,0
0.215416667,5.00E-05
0.215694444,0
0.215972222,0
0.21625,2.50E-05
0.216527778,0
0.216805556,0
0.217083333,2.50E-05
0.217361111,0
0.217638889,0
0.217916667,2.50E-05
0.218194444,0
0.218472222,0
0.21875,0
0.219027778,2.50E-05
0.219305556,0
0.219583333,0
0.219861111,0
0.220138889,0
0.220416667,0
0.220694444,2.50E-05
0.220972222,0
0.22125,0
0.221527778,2.50E-05
0.221805556,2.50E-05
0.222083333,2.50E-05
0.222361111,0
0.222638889,0
0.222916667,0
0.223194444,0
0.223472222,0
0.22375,0
0.224027778,0
0.224305556,0
0.224583333,0
0.224861111,0
0.225138889,0
0.225416667,0
0.225694444,0
0.225972222,0
0.22625,2.50E-05
0.226527778,0
0.226805556,0
0.227083333,0
0.227361111,0
0.227638889,0
0.227916667,0
0.228194444,0
0.228472222,0
0.22875,0
0.229027778,0
0.229305556,0
0.229583333,0
0.229861111,0
0.230138889,2.50E-05
0.230416667,0
0.230694444,0
0.230972222,2.50E-05
0.23125,0
0.231527778,0
0.231805556,0
0.232083333,2.50E-05
0.232361111,0
0.232638889,0
0.232916667,2.50E-05
0.233194444,0
0.233472222,0
0.23375,0
0.234027778,0
0.234305556,0
0.234583333,0
0.234861111,0
0.235138889,0
0.235416667,0
0.235694444,0
0.235972222,0
0.23625,0
0.236527778,2.50E-05
0.236805556,0
0.237083333,0
0.237361111,0
0.237638889,2.50E-05
0.237916667,0
0.238194444,0
0.238472222,0
0.23875,0
0.239027778,0
0.239305556,0
0.239583333,0
0.239861111,0
0.240138889,0
0.240416667,0
0.240694444,0
0.240972222,0
0.24125,0
0.241527778,0
0.241805556,0
0.242083333,0
0.242361111,0
0.242638889,0
0.242916667,0
0.243194444,0
0.243472222,0
0.24375,0
0.244027778,0
0.244305556,0
0.244583333,0
0.244861111,0
0.245138889,0
0.245416667,2.50E-05
0.245694444,2.50E-05
0.245972222,0
0.24625,0
0.246527778,0
0.246805556,0
0.247083333,0
0.247361111,0
0.247638889,0
0.247916667,0
0.248194444,0
0.248472222,0
0.24875,0
0.249027778,2.50E-05
