Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
Activity Basis,Component
User Units,scfs (wholegas)
Source,doi: 10.1021/acs.est.5b01669 File: CDFMaster.xlsx Sheet: CC Valve
Component,Compressor Valve
Emission Factor Type:,Leaker
Number Anemometer,1
Number Estimate,29
Number Hi Flow,189
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0,0.0273972602739726
2.6125e-06,0.0045662100456621
0.000148735,0.0273972602739726
0.000149223333333333,0.0045662100456621
0.000151718333333333,0.0182648401826484
0.00015194,0.0365296803652968
0.000152226666666667,0.0045662100456621
0.000153765,0.0045662100456621
0.000154143333333333,0.0045662100456621
0.000154258333333333,0.0045662100456621
0.000155536666666667,0.0045662100456621
0.00015576,0.0045662100456621
0.000155891666666667,0.0182648401826484
0.000156046666666667,0.0045662100456621
0.000156113333333333,0.0045662100456621
0.000156623333333333,0.0091324200913242
0.000157076666666667,0.0136986301369863
0.000157233333333333,0.0182648401826484
0.000157291666666667,0.0045662100456621
0.000157321666666667,0.0045662100456621
0.000158381666666667,0.0136986301369863
0.000158646666666667,0.0045662100456621
0.000159096666666667,0.0045662100456621
0.00015987,0.0045662100456621
0.000161188333333333,0.0091324200913242
0.000163491666666667,0.0091324200913242
0.00016596,0.0365296803652968
0.000169983333333333,0.0182648401826484
0.000297466666666667,0.0136986301369863
0.000303883333333333,0.0045662100456621
0.000311783333333333,0.0091324200913242
0.00031325,0.0045662100456621
0.0003155,0.0045662100456621
0.000316233333333333,0.0045662100456621
0.00031635,0.0045662100456621
0.0003182,0.0045662100456621
0.000321733333333333,0.0045662100456621
0.000322383333333333,0.0091324200913242
0.000331916666666667,0.0045662100456621
0.000334266666666667,0.0045662100456621
0.000339966666666667,0.0136986301369863
0.000442833333333333,0.0045662100456621
0.000455816666666667,0.0045662100456621
0.000462783333333333,0.0091324200913242
0.000463233333333333,0.0045662100456621
0.000481116666666667,0.0045662100456621
0.00049255,0.0045662100456621
0.000497883333333333,0.0045662100456621
0.000503016666666667,0.0045662100456621
0.000594933333333333,0.0045662100456621
0.000607766666666667,0.0045662100456621
0.000617033333333333,0.0045662100456621
0.000625683333333333,0.0045662100456621
0.00064475,0.0045662100456621
0.000653966666666667,0.0045662100456621
0.000663833333333333,0.0045662100456621
0.000679933333333333,0.0045662100456621
0.000743666666666667,0.0045662100456621
0.0007597,0.0045662100456621
0.0007788,0.0045662100456621
0.00077945,0.0045662100456621
0.000783116666666667,0.0045662100456621
0.000791916666666667,0.0045662100456621
0.000801866666666667,0.0045662100456621
0.000849916666666667,0.0182648401826484
0.0009405,0.0045662100456621
0.00098095,0.0045662100456621
0.000995766666666667,0.0091324200913242
0.0010199,0.0045662100456621
0.00106358333333333,0.0045662100456621
0.00110868333333333,0.0045662100456621
0.00116171666666667,0.0045662100456621
0.00116525,0.0045662100456621
0.00118988333333333,0.0091324200913242
0.00121551666666667,0.0045662100456621
0.001283,0.0045662100456621
0.00132558333333333,0.0045662100456621
0.00135986666666667,0.0045662100456621
0.00148483333333333,0.0045662100456621
0.00152985,0.0091324200913242
0.00155891666666667,0.0045662100456621
0.00166463333333333,0.0045662100456621
0.00169983333333333,0.0045662100456621
0.00179833333333333,0.0045662100456621
0.00193433333333333,0.0045662100456621
0.00202666666666667,0.0136986301369863
0.00203983333333333,0.0045662100456621
0.00209133333333333,0.0045662100456621
0.0020955,0.0045662100456621
0.00212716666666667,0.0045662100456621
0.0021575,0.0091324200913242
0.0021825,0.0639269406392694
0.00225216666666667,0.0045662100456621
0.0024275,0.0045662100456621
0.00249433333333333,0.0045662100456621
0.00254983333333333,0.0045662100456621
0.002566,0.0045662100456621
0.00265016666666667,0.0091324200913242
0.00322966666666667,0.0045662100456621
0.00331916666666667,0.0045662100456621
0.00339966666666667,0.0045662100456621
0.00360533333333333,0.0045662100456621
0.00373066666666667,0.0091324200913242
0.00424966666666667,0.0045662100456621
0.0044195,0.0045662100456621
0.0047595,0.0045662100456621
0.00481283333333333,0.0045662100456621
0.00483266666666667,0.0045662100456621
0.00492433333333333,0.0045662100456621
0.005057,0.0045662100456621
0.0051445,0.0045662100456621
0.00523166666666667,0.0045662100456621
0.0052695,0.0091324200913242
0.00530033333333333,0.0136986301369863
0.005768,0.0045662100456621
0.00611933333333333,0.0045662100456621
0.0061825,0.0045662100456621
0.006239,0.0045662100456621
0.00637616666666667,0.0045662100456621
0.00648516666666667,0.0091324200913242
0.006693,0.0045662100456621
0.00670316666666667,0.0045662100456621
0.00709416666666667,0.0045662100456621
0.00764933333333333,0.0045662100456621
0.00872266666666667,0.0045662100456621
0.00929383333333333,0.0045662100456621
0.0100238333333333,0.0045662100456621
0.0103,0.0045662100456621
0.0104635,0.0045662100456621
0.0109636666666667,0.0045662100456621
0.012642,0.0045662100456621
0.0177316666666667,0.0045662100456621
0.0205616666666667,0.0045662100456621
0.022905,0.0045662100456621
0.02338,0.0045662100456621
0.0246933333333333,0.0045662100456621
0.02838,0.0045662100456621
0.0370566666666667,0.0045662100456621
0.0398966666666667,0.0045662100456621
0.09851,0.0045662100456621
0.118988333333333,0.0045662100456621
