Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
Activity Basis,Unit
User Units,scfs (wholegas)
Source,doi: 10.1021/acs.est.5b01669 File: CDFMaster.xlsx Sheet: BD_ALL
Component,BlowdownVent (OP & NOP)
Emission Factor Type:,Leaker
Number Anemometer,5
Number Combined,9
Number FLIR,9
Number Hi Flow,12
Number Method Not Reported,368
Number Turbine Meter,5
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0,0.485294117647059
0.000159802833333333,0.00735294117647059
0.000160984333333333,0.00245098039215686
0.000162575333333333,0.00490196078431373
0.000165151,0.00245098039215686
0.00016951,0.00245098039215686
0.000313478333333333,0.00490196078431373
0.000317955,0.00245098039215686
0.000319133333333333,0.00245098039215686
0.000319605,0.00245098039215686
0.000320576666666667,0.00245098039215686
0.000330301666666667,0.00245098039215686
0.000330521666666667,0.00245098039215686
0.000467506666666667,0.00245098039215686
0.000487725,0.00245098039215686
0.000620196666666667,0.00245098039215686
0.000626956666666667,0.00245098039215686
0.000635386666666667,0.00245098039215686
0.000682008333333333,0.00245098039215686
0.000794888333333333,0.00245098039215686
0.00081882,0.00245098039215686
0.000825755,0.00245098039215686
0.000857821666666667,0.00245098039215686
0.000945598333333333,0.00245098039215686
0.000948761666666667,0.00245098039215686
0.000954813333333333,0.00245098039215686
0.001111925,0.00245098039215686
0.00113802666666667,0.00245098039215686
0.001186575,0.00245098039215686
0.00124039333333333,0.00245098039215686
0.00127182333333333,0.00245098039215686
0.001369495,0.00245098039215686
0.00146317666666667,0.00245098039215686
0.00148636,0.00245098039215686
0.00148734833333333,0.00245098039215686
0.00158899666666667,0.00490196078431373
0.00163763833333333,0.00245098039215686
0.00168013333333333,0.00245098039215686
0.00171043333333333,0.00245098039215686
0.00171186666666667,0.00245098039215686
0.00180436666666667,0.00245098039215686
0.00183286666666667,0.00245098039215686
0.00188086666666667,0.00245098039215686
0.00190773333333333,0.00245098039215686
0.0023827,0.00245098039215686
0.00241373333333333,0.00245098039215686
0.00244383333333333,0.00245098039215686
0.00271216666666667,0.00245098039215686
0.00295201666666667,0.00245098039215686
0.00302058333333333,0.00245098039215686
0.00339021666666667,0.00245098039215686
0.00349751666666667,0.00245098039215686
0.00369401666666667,0.00245098039215686
0.00394,0.00245098039215686
0.00394458333333333,0.00245098039215686
0.00402098333333333,0.00245098039215686
0.00403871666666667,0.00245098039215686
0.00406703333333333,0.00245098039215686
0.0042924,0.00245098039215686
0.00429678333333333,0.00245098039215686
0.00431731666666667,0.00245098039215686
0.00441558333333333,0.00245098039215686
0.0044477,0.00245098039215686
0.00460655,0.00245098039215686
0.00464493333333333,0.00245098039215686
0.00465146666666667,0.00245098039215686
0.00470218333333333,0.00490196078431373
0.00476653333333333,0.00245098039215686
0.00482746666666667,0.00245098039215686
0.00489126666666667,0.00245098039215686
0.00495783333333333,0.00245098039215686
0.00502623333333333,0.00245098039215686
0.0050432,0.00245098039215686
0.0052286,0.00245098039215686
0.00523401666666667,0.00245098039215686
0.0053068,0.00245098039215686
0.00532913333333333,0.00245098039215686
0.00534446666666667,0.00245098039215686
0.00557715,0.00245098039215686
0.00564355,0.00245098039215686
0.0056484,0.00245098039215686
0.0057232,0.00245098039215686
0.00577423333333333,0.00245098039215686
0.00599153333333333,0.00245098039215686
0.00626956666666667,0.00245098039215686
0.00630988333333333,0.00245098039215686
0.00635091666666667,0.00245098039215686
0.00640925,0.00245098039215686
0.00645355,0.00245098039215686
0.00651843333333333,0.00245098039215686
0.00663561666666667,0.00245098039215686
0.0067932,0.00245098039215686
0.00684525,0.00245098039215686
0.00715618333333333,0.00245098039215686
0.0074072,0.00245098039215686
0.00779045,0.00245098039215686
0.00792723333333333,0.00245098039215686
0.00794888333333333,0.00245098039215686
0.0085848,0.00245098039215686
0.00872335,0.00245098039215686
0.0105551,0.00245098039215686
0.0112871,0.00245098039215686
0.0120766166666667,0.00245098039215686
0.01255925,0.00245098039215686
0.0125674333333333,0.00245098039215686
0.0127221166666667,0.00245098039215686
0.0130607833333333,0.00245098039215686
0.0136563166666667,0.00245098039215686
0.0142005166666667,0.00245098039215686
0.0143009666666667,0.00245098039215686
0.01464565,0.00245098039215686
0.0150954666666667,0.00245098039215686
0.01547945,0.00245098039215686
0.0158899666666667,0.00490196078431373
0.0164926333333333,0.00245098039215686
0.0165468,0.00245098039215686
0.0170838333333333,0.00245098039215686
0.0178981666666667,0.00245098039215686
0.0180231666666667,0.00245098039215686
0.0182815,0.00245098039215686
0.0184398333333333,0.00245098039215686
0.0192451666666667,0.00245098039215686
0.0197911666666667,0.00245098039215686
0.0217118333333333,0.00245098039215686
0.0224105,0.00245098039215686
0.0226806666666667,0.00245098039215686
0.0237821666666667,0.00245098039215686
0.0248078333333333,0.00245098039215686
0.024834,0.00245098039215686
0.0249073333333333,0.00245098039215686
