Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
Activity Basis,Component
User Units,scfs (wholegas)
Source,doi: 10.1021/acs.est.5b01669 File: CDFMaster.xlsx Sheet: NC Connector
Component,Non-compressor Connector
Emission Factor Type:,Leaker
Number Estimate,15
Number Hi Flow,201
Number Turbine Meter,2
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0,0.00917431192660551
1.61548333333333e-05,0.0137614678899083
1.62613333333333e-05,0.00458715596330275
1.64981666666667e-05,0.00458715596330275
0.000147286666666667,0.0229357798165138
0.000148093333333333,0.00458715596330275
0.000151446666666667,0.00917431192660551
0.00015194,0.00458715596330275
0.000154641666666667,0.0137614678899083
0.000155298333333333,0.00458715596330275
0.000155536666666667,0.0137614678899083
0.000155891666666667,0.00917431192660551
0.000156313333333333,0.00458715596330275
0.00015656,0.00458715596330275
0.000156623333333333,0.00458715596330275
0.000156825,0.00458715596330275
0.00015692,0.0229357798165138
0.00015734,0.00458715596330275
0.00015739,0.00458715596330275
0.00015786,0.00917431192660551
0.000158381666666667,0.00917431192660551
0.000159096666666667,0.00458715596330275
0.000159518333333333,0.00458715596330275
0.000160408333333333,0.00458715596330275
0.000160446666666667,0.00458715596330275
0.000161548333333333,0.00917431192660551
0.000162613333333333,0.0275229357798165
0.000163736666666667,0.00458715596330275
0.00016547,0.00458715596330275
0.0001686,0.0504587155963303
0.000272483333333333,0.00458715596330275
0.000294566666666667,0.00458715596330275
0.0003029,0.00458715596330275
0.000303883333333333,0.00458715596330275
0.000309283333333333,0.00917431192660551
0.000311216666666667,0.00458715596330275
0.000313833333333333,0.00458715596330275
0.000315716666666667,0.00458715596330275
0.0003182,0.00458715596330275
0.000319033333333333,0.0137614678899083
0.000320816666666667,0.00458715596330275
0.0003231,0.00917431192660551
0.000326983333333333,0.0137614678899083
0.000334116666666667,0.00458715596330275
0.000337216666666667,0.00917431192660551
0.000441866666666667,0.00458715596330275
0.000463933333333333,0.00458715596330275
0.0004659,0.00458715596330275
0.0004686,0.00458715596330275
0.000479733333333333,0.00458715596330275
0.000481216666666667,0.00458715596330275
0.00048465,0.00458715596330275
0.0005,0.00458715596330275
0.000505816666666667,0.00917431192660551
0.000583333333333333,0.00458715596330275
0.00058915,0.00458715596330275
0.0006212,0.00458715596330275
0.000633533333333333,0.00458715596330275
0.000643466666666667,0.00458715596330275
0.00065045,0.00458715596330275
0.000668066666666667,0.00458715596330275
0.000668233333333333,0.00458715596330275
0.00078645,0.00917431192660551
0.000794533333333333,0.00458715596330275
0.000795483333333333,0.00458715596330275
0.00080775,0.00917431192660551
0.00081745,0.00458715596330275
0.000843016666666667,0.00917431192660551
0.000928783333333333,0.00458715596330275
0.000941516666666667,0.00458715596330275
0.00094375,0.00458715596330275
0.0009652,0.00458715596330275
0.00098095,0.00458715596330275
0.000992816666666667,0.00458715596330275
0.00100235,0.00458715596330275
0.00101163333333333,0.00458715596330275
0.00106013333333333,0.00458715596330275
0.00109063333333333,0.00458715596330275
0.00110103333333333,0.0137614678899083
0.00110501666666667,0.00458715596330275
0.0011198,0.00458715596330275
0.00112285,0.00458715596330275
0.0011383,0.00458715596330275
0.00115486666666667,0.00458715596330275
0.00125958333333333,0.00458715596330275
0.00127615,0.00458715596330275
0.00128326666666667,0.00458715596330275
0.0013099,0.00917431192660551
0.00133333333333333,0.00917431192660551
0.00134883333333333,0.0137614678899083
0.00143186666666667,0.00458715596330275
0.00143566666666667,0.00458715596330275
0.0015,0.00917431192660551
0.00150351666666667,0.00458715596330275
0.00151743333333333,0.00458715596330275
0.00159096666666667,0.00458715596330275
0.0015997,0.00458715596330275
0.00160408333333333,0.00458715596330275
0.00162613333333333,0.00458715596330275
0.0016705,0.00458715596330275
0.00174733333333333,0.00458715596330275
0.0017645,0.00458715596330275
0.00188183333333333,0.00458715596330275
0.001883,0.00458715596330275
0.00195133333333333,0.00917431192660551
0.00204,0.00458715596330275
0.00207366666666667,0.00458715596330275
0.00212866666666667,0.00458715596330275
0.00214483333333333,0.00458715596330275
0.00216666666666667,0.00458715596330275
0.00217116666666667,0.00458715596330275
0.00217166666666667,0.00458715596330275
0.00226166666666667,0.00458715596330275
0.002333,0.00458715596330275
0.00248166666666667,0.00458715596330275
0.00250583333333333,0.00917431192660551
0.0025175,0.00917431192660551
0.00257383333333333,0.00458715596330275
0.00271183333333333,0.00458715596330275
0.0027835,0.00458715596330275
0.00283333333333333,0.00458715596330275
0.00285083333333333,0.00458715596330275
0.00319033333333333,0.00458715596330275
0.00327466666666667,0.00458715596330275
0.00338766666666667,0.00458715596330275
0.00357183333333333,0.00458715596330275
0.003923,0.00458715596330275
0.00408733333333333,0.00458715596330275
0.00416666666666667,0.00458715596330275
0.00436183333333333,0.00458715596330275
0.00451833333333333,0.00458715596330275
0.00465316666666667,0.00458715596330275
